id,probability
29263,0.167049101
29264,0.042119863
29265,0.029003265
29266,0.014949913
29267,0.092611914
29268,0.021125806
29269,0.187116853
29270,0.070341748
29271,0.047030863
29272,0.071713609
29273,0.020126044
29274,0.034784516
29275,0.066262717
29276,0.049070173
29277,0.040211032
29278,0.041629355
29279,0.048621672
29280,0.055496147
29281,0.017238703
29282,0.273632186
29283,0.074088371
29284,0.031015495
29285,0.113207827
29286,0.077869256
29287,0.142255696
29288,0.053964199
29289,0.03517387
29290,0.069157323
29291,0.01422928
29292,0.029407889
29293,0.059519588
29294,0.02882569
29295,0.045598068
29296,0.044537462
29297,0.138279076
29298,0.054104069
29299,0.057035015
29300,0.569266496
29301,0.071651033
29302,0.044393362
29303,0.027772482
29304,0.084372806
29305,0.057748735
29306,0.00211076
29307,0.050777519
29308,0.204465154
29309,0.001528155
29310,0.034507707
29311,0.040134608
29312,0.063620749
29313,0.097832618
29314,0.077173028
29315,0.063831842
29316,0.091679177
29317,0.019744596
29318,0.071121914
29319,0.039753668
29320,0.040898027
29321,0.055124329
29322,0.169875725
29323,0.04476193
29324,0.04840628
29325,0.019691087
29326,0.277817486
29327,0.311982094
29328,0.138676548
29329,0.03405312
29330,0.031436642
29331,0.062148623
29332,0.331705394
29333,0.084040872
29334,0.484937429
29335,0.097019849
29336,0.088845014
29337,0.051510746
29338,0.069727117
29339,0.084864891
29340,0.035517334
29341,0.042821444
29342,0.041637424
29343,0.097610062
29344,0.05015237
29345,0.021305765
29346,0.030001243
29347,0.046599584
29348,0.059115364
29349,0.059131217
29350,0.111481762
29351,0.0603146
29352,0.027576693
29353,0.067757888
29354,0.048821497
29355,0.108353107
29356,0.066038644
29357,0.037733416
29358,0.070025282
29359,0.051165621
29360,0.191352192
29361,0.746028557
29362,0.092035361
29363,0.038395909
29364,0.036083574
29365,0.116016557
29366,0.055858884
29367,0.077576798
29368,0.1287108
29369,0.049741238
29370,0.038099159
29371,0.035467283
29372,0.115128479
29373,0.039384886
29374,0.064835876
29375,0.105924769
29376,0.032487809
29377,0.050996035
29378,0.072464382
29379,0.037813208
29380,0.079348653
29381,0.060123859
29382,0.077210245
29383,0.044283296
29384,0.057037946
29385,0.095882027
29386,0.020408918
29387,0.020414528
29388,0.048576822
29389,0.075957154
29390,0.04118029
29391,0.366986505
29392,0.099347506
29393,0.018904301
29394,0.138182754
29395,0.081916543
29396,0.038746222
29397,0.050200715
29398,0.01903699
29399,0.034299356
29400,0.026502636
29401,0.046873013
29402,0.019676676
29403,0.043826024
29404,0.023504461
29405,0.066339204
29406,0.019890313
29407,0.071956747
29408,0.062135357
29409,0.022699012
29410,0.0756037
29411,0.094676195
29412,0.101439628
29413,0.042560297
29414,0.03994884
29415,0.031530616
29416,0.081212366
29417,0.034120186
29418,0.047374004
29419,0.053654448
29420,0.077652497
29421,0.045678524
29422,0.022402283
29423,0.099990813
29424,0.05401574
29425,0.044962335
29426,0.088668454
29427,0.041792425
29428,0.050475394
29429,0.050404033
29430,0.043824351
29431,0.152962114
29432,0.10207545
29433,0.036166129
29434,0.135416206
29435,0.022928014
29436,0.030795156
29437,0.025362646
29438,0.030249407
29439,0.055576927
29440,0.0387508
29441,0.068451167
29442,0.059134464
29443,0.066272027
29444,0.024559593
29445,0.066011928
29446,0.105905449
29447,0.03772852
29448,0.055822505
29449,0.030432561
29450,0.049663434
29451,0.056338379
29452,0.059966714
29453,0.046145895
29454,0.067470407
29455,0.047863037
29456,0.042893726
29457,0.081415089
29458,0.236403516
29459,0.070713959
29460,0.022612023
29461,0.030050139
29462,0.108353107
29463,0.09774337
29464,0.367892882
29465,0.034285367
29466,0.070255362
29467,0.053237063
29468,0.038532598
29469,0.080352717
29470,0.073478631
29471,0.03412607
29472,0.021918165
29473,0.053058406
29474,0.08127493
29475,0.031078417
29476,0.067376965
29477,0.094308469
29478,0.090151267
29479,0.034891114
29480,0.046761998
29481,0.027810131
29482,0.173865232
29483,0.032992995
29484,0.087089088
29485,0.053428167
29486,0.095485289
29487,0.061831672
29488,0.066431133
29489,0.035459276
29490,0.040891318
29491,0.038023534
29492,0.161118693
29493,0.045267777
29494,0.079883004
29495,0.057129024
29496,0.060999837
29497,0.022821701
29498,0.044503163
29499,0.040423467
29500,0.061485329
29501,0.051550739
29502,0.060046759
29503,0.048781028
29504,0.032118706
29505,0.108385672
29506,0.079521539
29507,0.118943835
29508,0.032999834
29509,0.094714147
29510,0.105983157
29511,0.099732869
29512,0.047236784
29513,0.065254795
29514,0.162102872
29515,0.090359015
29516,0.091414513
29517,0.054681153
29518,0.167518
29519,0.124932789
29520,0.060808702
29521,0.03199763
29522,0.057794123
29523,0.077944516
29524,0.048055012
29525,0.100974965
29526,0.129285587
29527,0.049852549
29528,0.027112724
29529,0.084061483
29530,0.108285702
29531,0.048514548
29532,0.042659581
29533,0.056838516
29534,0.08847744
29535,0.034352431
29536,0.131883889
29537,0.089736012
29538,0.030129254
29539,0.049059457
29540,0.069856999
29541,0.096227286
29542,0.058309646
29543,0.103014234
29544,0.092440002
29545,0.059623761
29546,0.055376015
29547,0.064422907
29548,0.079361512
29549,0.051335773
29550,0.173025747
29551,0.032218939
29552,0.057948367
29553,0.074082989
29554,0.030557542
29555,0.056276063
29556,0.056086782
29557,0.082651889
29558,0.03422195
29559,0.064442494
29560,0.015248305
29561,0.044854469
29562,0.082991258
29563,0.060064102
29564,0.088353652
29565,0.036782315
29566,0.033308579
29567,0.024853219
29568,0.020279773
29569,0.878594228
29570,0.027727425
29571,0.077281626
29572,0.046833552
29573,0.023411944
29574,0.024304222
29575,0.094861398
29576,0.034888063
29577,0.021393213
29578,0.033779312
29579,0.077260309
29580,0.11363701
29581,0.021477172
29582,0.023323305
29583,0.019373354
29584,0.104107146
29585,0.089850423
29586,0.105876621
29587,0.092179115
29588,0.039151237
29589,0.0775253
29590,0.040453979
29591,0.075444376
29592,0.060025309
29593,0.047426993
29594,0.050281657
29595,0.072514086
29596,0.080998474
29597,0.036113699
29598,0.053572349
29599,0.032388702
29600,0.033482099
29601,0.030729333
29602,0.047169756
29603,0.074178986
29604,0.057327506
29605,0.028775134
29606,0.054790105
29607,0.056562018
29608,0.043632195
29609,0.137537899
29610,0.036617798
29611,0.078750865
29612,0.03640342
29613,0.040096738
29614,0.068461167
29615,0.068998917
29616,0.050793029
29617,0.098590341
29618,0.040039696
29619,0.0968813
29620,0.055572851
29621,0.076330354
29622,0.046196173
29623,0.018335897
29624,0.023576467
29625,0.028340096
29626,0.073346318
29627,0.026289469
29628,0.087218139
29629,0.117361582
29630,0.069323154
29631,0.054313806
29632,0.062426158
29633,0.016219343
29634,0.060586489
29635,0.058859189
29636,0.022052692
29637,0.089194052
29638,0.033145682
29639,0.180735268
29640,0.075876331
29641,0.032052324
29642,0.168176058
29643,0.190776877
29644,0.037528749
29645,0.0355601
29646,0.020495686
29647,0.063879182
29648,0.213103737
29649,0.036518233
29650,0.027052284
29651,0.035682355
29652,0.015899589
29653,0.023989725
29654,0.032970496
29655,0.065461812
29656,0.047007629
29657,0.017458413
29658,0.092149183
29659,0.059080456
29660,0.131688064
29661,0.04136865
29662,0.061485775
29663,0.051219016
29664,0.069004466
29665,0.025630683
29666,0.021772839
29667,0.085884626
29668,0.02750099
29669,0.041851014
29670,0.049353135
29671,0.031403318
29672,0.055601363
29673,0.058172294
29674,0.02519895
29675,0.036678626
29676,0.023167734
29677,0.044924296
29678,0.024081563
29679,0.076127215
29680,0.069664138
29681,0.082900354
29682,0.079723496
29683,0.20630784
29684,0.025651748
29685,0.023883774
29686,0.093697702
29687,0.045755325
29688,0.023620336
29689,0.048545904
29690,0.084017352
29691,0.118922014
29692,0.048004554
29693,0.038823689
29694,0.046611664
29695,0.025487607
29696,0.03181758
29697,0.041669651
29698,0.049792446
29699,0.097346595
29700,0.081795215
29701,0.092492155
29702,0.040386192
29703,0.028874037
29704,0.10952374
29705,0.062412828
29706,0.018695912
29707,0.025896243
29708,0.021452342
29709,0.253274665
29710,0.048399203
29711,0.082680164
29712,0.115346907
29713,0.03212111
29714,0.057449971
29715,0.060521492
29716,0.050607507
29717,0.017978492
29718,0.029547213
29719,0.049812329
29720,0.110070583
29721,0.024997405
29722,0.043076951
29723,0.030330173
29724,0.050362245
29725,0.02520604
29726,0.086046789
29727,0.078452455
29728,0.019398262
29729,0.094320013
29730,0.041166734
29731,0.067891931
29732,0.059137418
29733,0.123446266
29734,0.060004569
29735,0.101206088
29736,0.086038069
29737,0.104896757
29738,0.129369803
29739,0.02970789
29740,0.053331219
29741,0.031433578
29742,0.032768453
29743,0.18071487
29744,0.125048828
29745,0.07010655
29746,0.07112932
29747,0.100124881
29748,0.081635616
29749,0.018193584
29750,0.030524408
29751,0.059530285
29752,2.51E-12
29753,0.040429496
29754,0.041663218
29755,0.053736146
29756,0.03608683
29757,0.053957764
29758,0.050551388
29759,0.081457418
29760,0.003400169
29761,0.039987147
29762,0.037488292
29763,0.027703107
29764,0.080802892
29765,0.025161935
29766,0.077769895
29767,0.046834479
29768,0.179554277
29769,0.059601457
29770,0.033410158
29771,0.167290651
29772,0.078826772
29773,0.020464545
29774,0.075230382
29775,0.024303542
29776,0.022677586
29777,0.104395967
29778,0.100444974
29779,0.058798535
29780,0.32623733
29781,0.115591361
29782,0.041584582
29783,0.022377486
29784,0.015289699
29785,0.047156848
29786,0.041531131
29787,0.017264995
29788,0.038859651
29789,0.07456884
29790,0.060029633
29791,0.029910407
29792,0.02428412
29793,0.042120373
29794,0.075051063
29795,0.041018931
29796,0.029978862
29797,0.022448475
29798,0.024475904
29799,0.033837092
29800,0.052052159
29801,0.072979575
29802,0.039873611
29803,0.494316118
29804,0.032174005
29805,0.091665901
29806,0.040291037
29807,0.074845052
29808,0.088909266
29809,0.111073473
29810,0.043599769
29811,0.063795919
29812,0.067229067
29813,0.039248969
29814,0.049240716
29815,0.029468389
29816,0.077122775
29817,0.059239305
29818,0.006397658
29819,0.039390948
29820,0.028812298
29821,0.01464858
29822,0.022821029
29823,0.04589965
29824,0.096212789
29825,0.025865409
29826,0.066149395
29827,0.073071709
29828,0.19855756
29829,0.028498621
29830,0.096710739
29831,0.048212892
29832,0.029622482
29833,0.013560749
29834,0.034952106
29835,0.024288373
29836,0.066891586
29837,0.032034556
29838,0.081012896
29839,0.046195367
29840,0.064343056
29841,0.058450786
29842,0.04255455
29843,0.102560539
29844,0.023831244
29845,0.02192796
29846,0.069571894
29847,0.033522644
29848,0.023430214
29849,0.066028712
29850,0.058958228
29851,0.058197945
29852,0.051045856
29853,0.074260304
29854,0.068875049
29855,0.113440809
29856,0.016601013
29857,0.088248413
29858,0.096930937
29859,0.070614478
29860,0.013926048
29861,0.052586176
29862,0.074641826
29863,0.036090232
29864,0.100296139
29865,0.021890071
29866,0.044562931
29867,0.154823936
29868,0.105390991
29869,0.091404239
29870,0.076039561
29871,0.060649678
29872,0.064955349
29873,0.072660178
29874,0.11477819
29875,0.217720868
29876,0.080389373
29877,0.02771701
29878,0.275065901
29879,0.031110066
29880,0.047424291
29881,0.062886226
29882,0.881357972
29883,0.168223988
29884,0.086317019
29885,0.145407103
29886,0.118325971
29887,0.037456304
29888,0.048291035
29889,0.030440608
29890,0.094909334
29891,0.034626058
29892,0.037811368
29893,0.031256695
29894,0.037003055
29895,0.072879274
29896,0.058418365
29897,0.121113969
29898,0.044622267
29899,0.025401904
29900,0.071507644
29901,0.027296187
29902,0.108572476
29903,0.045975371
29904,0.139320534
29905,0.037509036
29906,0.084993361
29907,0.031942029
29908,0.033368034
29909,0.043313599
29910,0.064661122
29911,0.050084689
29912,0.063552796
29913,0.055737102
29914,0.018970718
29915,0.016401227
29916,0.071767239
29917,0.038334089
29918,0.051884989
29919,0.067393851
29920,0.052871755
29921,0.116884482
29922,0.03003152
29923,0.066490518
29924,0.113510263
29925,0.024235314
29926,0.085444073
29927,0.02532191
29928,0.031666549
29929,0.064382555
29930,0.093048655
29931,0.074939734
29932,0.020838441
29933,0.106164818
29934,0.072731551
29935,0.077597378
29936,0.063877532
29937,0.063778298
29938,0.029337534
29939,0.094620823
29940,0.080777996
29941,0.027246127
29942,0.06080422
29943,0.047293732
29944,0.099005316
29945,0.198252924
29946,0.05824428
29947,0.098260081
29948,0.172775994
29949,0.423518434
29950,0.098262541
29951,0.034990318
29952,0.026155107
29953,0.067860278
29954,0.068727972
29955,0.04398933
29956,0.028164451
29957,0.134758525
29958,0.081514309
29959,0.019448669
29960,0.02695382
29961,0.049180135
29962,0.045534169
29963,0.112069084
29964,0.091825677
29965,0.077301073
29966,0.061866994
29967,0.018464413
29968,0.047505403
29969,0.021091215
29970,0.017083304
29971,0.084128724
29972,0.025457224
29973,0.197562825
29974,0.008173376
29975,0.046338331
29976,0.064651511
29977,0.098955091
29978,0.029746322
29979,0.052177294
29980,0.018478864
29981,0.030579673
29982,0.028988781
29983,0.080743674
29984,0.03476251
29985,0.074098307
29986,0.026217261
29987,0.104259456
29988,0.051837712
29989,0.037119333
29990,0.077972992
29991,0.067751232
29992,0.079328358
29993,0.033630935
29994,0.08455548
29995,0.019001264
29996,0.039425484
29997,0.085353078
29998,0.037923348
29999,0.060721581
30000,0.01477568
30001,0.102497582
30002,0.016139175
30003,0.049994324
30004,0.084039543
30005,0.046417789
30006,0.082102797
30007,0.088785596
30008,0.099031527
30009,0.112135959
30010,0.064518376
30011,0.033216975
30012,0.077250257
30013,0.034611595
30014,0.014413697
30015,0.060816971
30016,0.080069084
30017,0.053716837
30018,0.024221497
30019,0.018507686
30020,0.062140348
30021,0.066698135
30022,0.068865182
30023,0.032209384
30024,0.054318586
30025,0.043898339
30026,0.036301178
30027,0.020227088
30028,0.016133857
30029,0.022069342
30030,0.041528415
30031,0.074974869
30032,0.027065375
30033,0.023670807
30034,0.019289238
30035,0.047341598
30036,0.080591853
30037,0.07223723
30038,0.08426525
30039,0.021223655
30040,0.077575553
30041,0.033753853
30042,0.060116788
30043,0.029044765
30044,0.011517457
30045,0.033083344
30046,0.024845556
30047,0.089560423
30048,0.106457963
30049,0.118833315
30050,0.035835891
30051,0.107427195
30052,0.121896799
30053,0.033784069
30054,0.038971953
30055,0.072734095
30056,0.202719379
30057,0.042669573
30058,0.053351128
30059,0.027145347
30060,0.026159143
30061,0.031929896
30062,0.034713634
30063,0.033373794
30064,0.083510599
30065,0.050081413
30066,0.131092013
30067,0.102529065
30068,0.057300508
30069,0.052068182
30070,0.044321887
30071,0.061368733
30072,0.026393384
30073,0.026744651
30074,0.036899158
30075,0.025006145
30076,0.079124026
30077,0.02108163
30078,0.041624715
30079,0.026791943
30080,0.094976454
30081,0.041420856
30082,0.03558941
30083,0.126279813
30084,0.052687907
30085,0.061203524
30086,0.063382099
30087,0.10306862
30088,0.067259924
30089,0.047867243
30090,0.068100488
30091,0.027011961
30092,0.192685438
30093,0.067575208
30094,0.055159894
30095,0.06977809
30096,0.148970571
30097,0.10722071
30098,0.029837737
30099,0.102358019
30100,0.034420898
30101,0.065331113
30102,0.136165326
30103,0.054817166
30104,0.033189605
30105,0.059871118
30106,0.109367398
30107,0.121572018
30108,0.094344868
30109,0.0609848
30110,0.030469957
30111,0.312892169
30112,0.039309571
30113,0.053148589
30114,0.04860995
30115,0.039058361
30116,0.073463718
30117,0.034184734
30118,0.095026984
30119,0.068938831
30120,0.021043771
30121,0.040218712
30122,0.093649151
30123,0.018777985
30124,0.086138461
30125,0.091778381
30126,0.043575799
30127,0.034737222
30128,0.019848366
30129,0.062403453
30130,0.034341639
30131,0.102993971
30132,0.073684553
30133,0.03596719
30134,0.021532338
30135,0.037497699
30136,0.031652364
30137,0.028537746
30138,0.062258444
30139,0.015885204
30140,0.06044094
30141,0.1131803
30142,0.025513974
30143,0.039232335
30144,0.037169919
30145,0.043314255
30146,0.0600912
30147,0.037251107
30148,0.048225264
30149,0.081170162
30150,0.09881069
30151,0.078746143
30152,0.048055012
30153,0.052788695
30154,0.047988193
30155,0.07462279
30156,0.074052023
30157,0.044599114
30158,0.034844886
30159,0.068328248
30160,0.145581532
30161,0.041477988
30162,0.084192266
30163,0.064221254
30164,0.058563532
30165,0.031931673
30166,0.032829596
30167,0.01837622
30168,0.044320344
30169,0.039341142
30170,0.018067628
30171,0.016209747
30172,0.014355801
30173,0.057696981
30174,0.03050192
30175,0.116549002
30176,0.044504338
30177,0.054204597
30178,0.055947351
30179,0.081929068
30180,0.073636314
30181,0.09220715
30182,0.037678259
30183,0.069831894
30184,0.113969406
30185,0.034967056
30186,0.041802288
30187,0.023895631
30188,0.040040551
30189,0.071526551
30190,0.071991383
30191,0.041118941
30192,0.042779658
30193,0.050707117
30194,0.254691852
30195,0.045315563
30196,0.403769524
30197,0.023385473
30198,0.076135329
30199,0.070364854
30200,0.083104228
30201,0.114310323
30202,0.040173502
30203,0.07760638
30204,0.029292713
30205,0.038888511
30206,0.07020158
30207,0.109818056
30208,0.08732473
30209,0.034188056
30210,0.048365805
30211,0.022424702
30212,0.195021234
30213,0.069723014
30214,0.074183006
30215,0.08277986
30216,0.06859123
30217,0.064239917
30218,0.047302628
30219,0.046715496
30220,0.039444569
30221,0.025568979
30222,0.027074468
30223,0.081347079
30224,0.042945916
30225,0.050675759
30226,0.053904346
30227,0.074414954
30228,0.039218188
30229,0.093981604
30230,0.048044313
30231,0.028687583
30232,0.10793622
30233,0.058328042
30234,0.093767401
30235,0.074981107
30236,0.039342669
30237,0.05776329
30238,0.066295826
30239,0.043940013
30240,0.055949024
30241,0.031170298
30242,0.084968735
30243,0.040087831
30244,0.04413057
30245,0.173023839
30246,0.022940864
30247,0.042683482
30248,0.110153823
30249,0.039045267
30250,0.080157592
30251,0.02808326
30252,0.053324353
30253,0.044466391
30254,0.071271654
30255,0.026346159
30256,0.052470647
30257,0.052956052
30258,0.037415082
30259,0.032038245
30260,0.090007277
30261,0.661101123
30262,0.046112307
30263,0.036966657
30264,0.117316642
30265,0.023581815
30266,0.065532094
30267,0.023396793
30268,0.1713512
30269,0.908852605
30270,0.031889907
30271,0.025660847
30272,0.035839634
30273,0.065100868
30274,0.037468957
30275,0.067118951
30276,0.141962392
30277,0.043222655
30278,0.042795735
30279,0.121008649
30280,0.024236226
30281,0.048136426
30282,0.029793666
30283,0.022416113
30284,0.027065375
30285,0.02529801
30286,0.060322984
30287,0.039683768
30288,0.067013057
30289,0.260480355
30290,0.04191605
30291,0.074040485
30292,0.053666392
30293,0.09195397
30294,0.055965357
30295,0.050005961
30296,0.027652728
30297,0.052631878
30298,0.051732562
30299,0.033766625
30300,0.106006859
30301,0.034018838
30302,0.075479221
30303,0.117688216
30304,0.018524225
30305,0.034066901
30306,0.033478471
30307,0.037752185
30308,0.057762747
30309,0.033993717
30310,0.051086635
30311,0.090235197
30312,0.036602833
30313,0.089426196
30314,0.07912469
30315,0.04042572
30316,0.05421674
30317,0.074442779
30318,0.035187624
30319,0.103752247
30320,0.034173676
30321,0.06484191
30322,0.11706424
30323,0.028426252
30324,0.06294674
30325,0.063602895
30326,0.035555932
30327,0.095057553
30328,0.046954666
30329,0.072570581
30330,0.111341676
30331,0.031049372
30332,0.029334302
30333,0.092601446
30334,0.042785502
30335,0.085737148
30336,0.063939286
30337,0.036486672
30338,0.040102037
30339,0.030257191
30340,0.029558136
30341,0.035611444
30342,0.031961182
30343,0.018626529
30344,0.065351988
30345,0.072682448
30346,0.061118428
30347,0.037370071
30348,0.045551248
30349,0.137560954
30350,0.039886795
30351,0.060448554
30352,0.067345083
30353,0.033865006
30354,0.087414564
30355,0.034212621
30356,0.043693227
30357,0.059058168
30358,0.032015327
30359,0.034859852
30360,0.02001659
30361,0.038854366
30362,0.031731538
30363,0.056337148
30364,0.06202674
30365,0.061356918
30366,0.112984869
30367,0.073368817
30368,0.040351862
30369,0.096634079
30370,0.096452014
30371,0.025555626
30372,0.021960904
30373,0.082228201
30374,0.080699784
30375,0.040429496
30376,0.215174003
30377,0.050647316
30378,0.096750207
30379,0.289496824
30380,0.041101036
30381,0.105809531
30382,0.049372042
30383,0.036453827
30384,0.030932193
30385,0.141789657
30386,0.039725147
30387,0.056758482
30388,0.199766649
30389,0.029809644
30390,0.03487163
30391,0.012978007
30392,0.056062666
30393,0.034611641
30394,0.039471764
30395,0.064563048
30396,0.050957318
30397,0.034223232
30398,0.132201621
30399,0.03703732
30400,0.055879913
30401,0.024725406
30402,0.080068429
30403,0.038057556
30404,0.047022597
30405,0.018190493
30406,0.029292713
30407,0.085461208
30408,0.654122914
30409,0.0440587
30410,0.050907914
30411,0.048408143
30412,0.038296611
30413,0.054748534
30414,0.03560373
30415,0.051982426
30416,0.026527553
30417,0.057875056
30418,0.108559259
30419,0.081830741
30420,0.057091476
30421,0.099148581
30422,0.022952368
30423,0.064473776
30424,0.055422711
30425,0.131227906
30426,0.030805597
30427,0.037677839
30428,0.094862967
30429,0.348425651
30430,0.028797059
30431,0.06773772
30432,0.112000275
30433,0.240996769
30434,0.043349284
30435,0.050433216
30436,0.025913902
30437,0.046472142
30438,0.029147199
30439,0.05743373
30440,0.014634588
30441,0.035104176
30442,0.07063583
30443,0.063202326
30444,0.025072993
30445,0.098426088
30446,0.049918146
30447,0.018970718
30448,0.037976711
30449,0.056548059
30450,0.043349911
30451,0.041792771
30452,0.034139399
30453,0.02619924
30454,0.071495284
30455,0.02238314
30456,0.036261276
30457,0.024852613
30458,0.059238285
30459,0.115130976
30460,0.063533859
30461,0.099770728
30462,0.052503965
30463,0.058225794
30464,0.034206308
30465,0.080041049
30466,0.03368075
30467,0.107717428
30468,0.030493677
30469,0.022002595
30470,0.030135294
30471,0.029108506
30472,0.022661601
30473,0.048193767
30474,0.075465046
30475,0.081788216
30476,0.041994929
30477,0.056510874
30478,0.036175033
30479,0.080512456
30480,0.060042977
30481,0.089806275
30482,0.106098292
30483,0.070030132
30484,0.062671119
30485,0.073675935
30486,0.084039476
30487,0.056852439
30488,0.047000909
30489,0.031085517
30490,0.039589739
30491,0.042569577
30492,0.025457409
30493,0.035115598
30494,0.065353683
30495,0.024482096
30496,0.171489159
30497,0.034935564
30498,0.051982384
30499,0.028831627
30500,0.057623732
30501,0.021974543
30502,0.066641544
30503,0.423895415
30504,0.034196024
30505,0.041833814
30506,0.021460776
30507,0.084537073
30508,0.039272013
30509,0.09498927
30510,0.734081833
30511,0.090034749
30512,0.060687013
30513,0.16463928
30514,0.074865287
30515,0.101215242
30516,0.059413994
30517,0.06356003
30518,0.071394111
30519,0.070420135
30520,0.225534215
30521,0.036555349
30522,0.060829878
30523,0.03231089
30524,0.097143939
30525,0.098647428
30526,0.055734178
30527,0.047391309
30528,0.030188946
30529,0.069694949
30530,0.057185217
30531,0.053243834
30532,0.026624206
30533,0.012358173
30534,0.090139646
30535,0.059938093
30536,0.041320017
30537,0.257063199
30538,0.038519849
30539,0.045634176
30540,0.037976471
30541,0.085495389
30542,0.020814289
30543,0.027649232
30544,0.098045771
30545,0.091942651
30546,0.070436667
30547,0.08453814
30548,0.074901562
30549,0.015676623
30550,0.035976193
30551,0.050058964
30552,0.02823737
30553,0.148700719
30554,0.032992995
30555,0.158683872
30556,0.186206328
30557,0.02503869
30558,0.048203441
30559,0.209304172
30560,0.026189568
30561,0.293991236
30562,0.040556957
30563,0.046995625
30564,0.084242663
30565,0.023762651
30566,0.024680539
30567,0.165357544
30568,0.053552445
30569,0.023426586
30570,0.054890836
30571,0.054072978
30572,0.023276255
30573,0.04722171
30574,0.016703138
30575,0.066646072
30576,0.057225875
30577,0.060794369
30578,0.020499061
30579,0.016059397
30580,0.038473987
30581,0.026456322
30582,0.127805827
30583,0.057668385
30584,0.042564378
30585,0.062210088
30586,0.07030686
30587,0.025105735
30588,0.0463524
30589,0.067690493
30590,0.037931024
30591,0.110282369
30592,0.076148121
30593,0.03667764
30594,0.072933061
30595,0.047875784
30596,0.07319768
30597,0.307975182
30598,0.110948062
30599,0.016426147
30600,0.089270981
30601,0.169971795
30602,0.019159312
30603,0.091804334
30604,0.096037611
30605,0.065203569
30606,0.060664568
30607,0.044453976
30608,0.051492407
30609,0.027964775
30610,0.039916801
30611,0.119279802
30612,0.062610461
30613,0.058307995
30614,0.103324868
30615,0.046931026
30616,0.030388168
30617,0.044047512
30618,0.093729003
30619,0.031896865
30620,0.016209865
30621,0.111817661
30622,0.094704786
30623,0.052165585
30624,0.082278419
30625,0.076871881
30626,0.076676988
30627,0.064843995
30628,0.166953656
30629,0.039752997
30630,0.022077966
30631,0.021331294
30632,0.051336366
30633,0.076447748
30634,0.037557539
30635,0.090920068
30636,0.03138068
30637,0.063531535
30638,0.077330912
30639,0.044995878
30640,0.034583227
30641,0.046062502
30642,0.036746003
30643,0.024354138
30644,0.039864048
30645,0.087204081
30646,0.068336318
30647,0.060166828
30648,0.023841841
30649,0.0224872
30650,0.047027306
30651,0.042125468
30652,0.05223739
30653,0.050068438
30654,0.039767677
30655,0.036721293
30656,0.034747338
30657,0.06090663
30658,0.028818867
30659,0.039834564
30660,0.061646234
30661,0.043540629
30662,0.090140707
30663,0.02217619
30664,0.057416592
30665,0.028493813
30666,0.095092669
30667,0.038872409
30668,0.091440111
30669,0.07766107
30670,0.025716488
30671,0.086696745
30672,0.172183456
30673,0.045431902
30674,0.034698033
30675,0.034719046
30676,0.112635859
30677,0.034156966
30678,0.057198425
30679,0.044635017
30680,0.039040322
30681,0.033900695
30682,0.055002159
30683,0.026339892
30684,0.06700207
30685,0.101883985
30686,0.04032679
30687,0.094702186
30688,0.047582396
30689,0.074926499
30690,0.084897352
30691,0.096452014
30692,0.021092181
30693,0.04008364
30694,0.073168172
30695,0.031070433
30696,0.060230456
30697,0.043080033
30698,0.07679485
30699,0.073867027
30700,0.091148212
30701,0.033843444
30702,0.070233839
30703,0.122640721
30704,0.096862292
30705,0.02389818
30706,0.091964319
30707,0.043360896
30708,0.068171486
30709,0.302666866
30710,0.078816757
30711,0.041222468
30712,0.029532936
30713,0.096452014
30714,0.019159096
30715,0.080439681
30716,0.027970192
30717,0.08213809
30718,0.095442134
30719,0.026134071
30720,0.063346416
30721,0.055388773
30722,0.123128794
30723,0.061151033
30724,0.02588863
30725,0.039826824
30726,0.039323526
30727,0.062363018
30728,0.061295094
30729,0.03241288
30730,0.083411861
30731,0.037091233
30732,0.031795344
30733,0.082574911
30734,0.061822436
30735,0.031040853
30736,0.060103042
30737,0.042253016
30738,0.030202832
30739,0.080545435
30740,0.042382119
30741,0.001699127
30742,0.092316068
30743,0.186095206
30744,0.077314959
30745,0.030058947
30746,0.100931545
30747,0.046438468
30748,0.039034191
30749,0.071432035
30750,0.073058683
30751,0.02225175
30752,0.082847563
30753,0.018153176
30754,0.07130661
30755,0.026324198
30756,0.385799764
30757,0.036053238
30758,0.050863628
30759,0.026781986
30760,0.259256014
30761,0.0836031
30762,0.087499963
30763,0.027458398
30764,0.054498537
30765,0.05784607
30766,0.076172182
30767,0.102896675
30768,0.060090759
30769,0.04748853
30770,0.016953119
30771,0.075469774
30772,0.13775718
30773,0.075024618
30774,0.046995625
30775,0.074521953
30776,0.212242108
30777,0.070959137
30778,0.035976827
30779,0.032632953
30780,0.406582733
30781,0.061670209
30782,0.036624176
30783,0.025535223
30784,0.047236784
30785,0.025939736
30786,0.019425915
30787,0.109317617
30788,0.079828851
30789,0.013816131
30790,0.067534564
30791,0.121703436
30792,0.035437319
30793,0.058402465
30794,0.020966192
30795,0.025697416
30796,0.076080273
30797,0.094564811
30798,0.034398306
30799,0.056476848
30800,0.034642106
30801,0.053712541
30802,0.011941583
30803,0.040506808
30804,0.025055855
30805,0.046080041
30806,0.052615112
30807,0.051020824
30808,0.033959848
30809,0.01703822
30810,0.022178303
30811,0.05278281
30812,0.020341421
30813,0.023968363
30814,0.068206242
30815,0.107042097
30816,0.209269984
30817,0.061127597
