Id,Probability
33147,0.424173003
33148,0.008519807
33149,0.023485364
33150,0.015629268
33151,0.110379061
33152,0.013169041
33153,0.027667357
33154,0.016670103
33155,0.022031634
33156,0.008406203
33157,0.28486859
33158,0.00912004
33159,0.049799853
33160,0.008720623
33161,0.184920583
33162,0.020684996
33163,0.019589712
33164,0.055497005
33165,0.067824577
33166,0.351581532
33167,0.008899857
33168,0.632842022
33169,0.020990711
33170,0.084737983
33171,0.011618741
33172,0.159256487
33173,0.550279802
33174,0.008426848
33175,0.026676049
33176,0.1210868
33177,0.013387791
33178,0.143011995
33179,0.009753383
33180,0.010291803
33181,0.022803002
33182,0.007471723
33183,0.019245358
33184,0.160432133
33185,0.014800772
33186,0.015709204
33187,0.007924353
33188,0.069222226
33189,0.085134583
33190,0.021421123
33191,0.04933904
33192,0.539366014
33193,0.084434472
33194,0.08322116
33195,0.416464888
33196,0.033243169
33197,0.230299288
33198,0.03847248
33199,0.010842217
33200,0.11687728
33201,0.09331912
33202,0.07581161
33203,0.024011625
33204,0.012704426
33205,0.192457293
33206,0.074002358
33207,0.048044434
33208,0.008281517
33209,0.011483001
33210,0.009544753
33211,0.393410214
33212,0.019435054
33213,0.008830739
33214,0.152823618
33215,0.033189743
33216,0.199382426
33217,0.018416772
33218,0.254379932
33219,0.023744447
33220,0.031245528
33221,0.008851152
33222,0.008279157
33223,0.01350119
33224,0.029212803
33225,0.009235496
33226,0.092298382
33227,0.023681572
33228,0.011336988
33229,0.008099613
33230,0.026960489
33231,0.220346053
33232,0.007603756
33233,0.017509496
33234,0.05808346
33235,0.008040004
33236,0.010911694
33237,0.18866091
33238,0.009392062
33239,0.185773192
33240,0.070131857
33241,0.138652108
33242,0.007651802
33243,0.008219208
33244,0.038810592
33245,0.331764011
33246,0.099059071
33247,0.011354124
33248,0.264604506
33249,0.007284604
33250,0.015492851
33251,0.083029208
33252,0.011117811
33253,0.288195217
33254,0.007527591
33255,0.013619645
33256,0.019676311
33257,0.018664396
33258,0.074620004
33259,0.046181023
33260,0.091480132
33261,0.015657302
33262,0.046942775
33263,0.008375739
33264,0.032027199
33265,0.019373817
33266,0.011972823
33267,0.006335666
33268,0.095746884
33269,0.274959699
33270,0.014000065
33271,0.071532256
33272,0.584295978
33273,0.023835956
33274,0.072459189
33275,0.153540434
33276,0.010066032
33277,0.00803044
33278,0.018182482
33279,0.044932218
33280,0.008199089
33281,0.416464888
33282,0.007597296
33283,0.008450932
33284,0.009206928
33285,0.012991278
33286,0.043127393
33287,0.500779522
33288,0.010232838
33289,0.009672573
33290,0.009979751
33291,0.009571179
33292,0.124774168
33293,0.04194828
33294,0.018938645
33295,0.011539157
33296,0.086904486
33297,0.108432338
33298,0.013285641
33299,0.009917338
33300,0.012949629
33301,0.007284604
33302,0.009549448
33303,0.012086409
33304,0.020051124
33305,0.030983979
33306,0.047737358
33307,0.008154607
33308,0.081230014
33309,0.00736907
33310,0.019727814
33311,0.012522521
33312,0.057030697
33313,0.006888582
33314,0.041040528
33315,0.062793442
33316,0.089798512
33317,0.192074095
33318,0.150127109
33319,0.013229887
33320,0.009501386
33321,0.188376287
33322,0.010397203
33323,0.020792941
33324,0.013421385
33325,0.017853442
33326,0.089677288
33327,0.093454084
33328,0.103651545
33329,0.264811379
33330,0.012702968
33331,0.02075291
33332,0.25124224
33333,0.009392526
33334,0.013236644
33335,0.137775599
33336,0.010818243
33337,0.007651802
33338,0.042102254
33339,0.038782054
33340,0.008600817
33341,0.007333685
33342,0.022503105
33343,0.028368776
33344,0.281971473
33345,0.010003236
33346,0.030525687
33347,0.032536224
33348,0.00986041
33349,0.135198117
33350,0.008516135
33351,0.057030697
33352,0.008184346
33353,0.006440703
33354,0.014730984
33355,0.069778133
33356,0.123023571
33357,0.008406203
33358,0.033674196
33359,0.087727075
33360,0.068067899
33361,0.007482255
33362,0.050382577
33363,0.119735614
33364,0.009031724
33365,0.00970168
33366,0.00766055
33367,0.064861273
33368,0.179555216
33369,0.433568923
33370,0.019481988
33371,0.019867306
33372,0.008295897
33373,0.04335525
33374,0.01414007
33375,0.006423594
33376,0.010440176
33377,0.01028686
33378,0.015412679
33379,0.011529909
33380,0.010925949
33381,0.069587097
33382,0.010805055
33383,0.140481728
33384,0.014444212
33385,0.007471723
33386,0.018863487
33387,0.01082349
33388,0.011175955
33389,0.086598827
33390,0.01255525
33391,0.023582979
33392,0.038454948
33393,0.00845004
33394,0.008939906
33395,0.007562762
33396,0.014742187
33397,0.357014402
33398,0.008406203
33399,0.021395879
33400,0.301621733
33401,0.084637698
33402,0.01768999
33403,0.014594066
33404,0.025985838
33405,0.011601246
33406,0.041428945
33407,0.006858724
33408,0.013306999
33409,0.267680065
33410,0.009035399
33411,0.022017984
33412,0.010931777
33413,0.018191679
33414,0.018707191
33415,0.011379446
33416,0.009061178
33417,0.013179394
33418,0.298474501
33419,0.480613372
33420,0.014725744
33421,0.037455938
33422,0.085207148
33423,0.010614452
33424,0.009753383
33425,0.008206552
33426,0.019255952
33427,0.0315789
33428,0.011581094
33429,0.507082272
33430,0.012501987
33431,0.013518974
33432,0.023346722
33433,0.009687684
33434,0.06312947
33435,0.011745145
33436,0.016845894
33437,0.011230243
33438,0.076157881
33439,0.016370167
33440,0.509855435
33441,0.021737134
33442,0.020270793
33443,0.027713329
33444,0.037374551
33445,0.3641615
33446,0.011618741
33447,0.182649419
33448,0.007988477
33449,0.194615073
33450,0.288195217
33451,0.058729769
33452,0.029741169
33453,0.008426848
33454,0.020856322
33455,0.0480289
33456,0.266350502
33457,0.013332642
33458,0.010309312
33459,0.029007598
33460,0.008882734
33461,0.179790933
33462,0.29135767
33463,0.009989603
33464,0.058136315
33465,0.06367372
33466,0.010603813
33467,0.052979172
33468,0.018279577
33469,0.091000794
33470,0.027539986
33471,0.010052244
33472,0.009158434
33473,0.010478499
33474,0.025476852
33475,0.008929103
33476,0.052793266
33477,0.010732644
33478,0.206686494
33479,0.009750344
33480,0.015130358
33481,0.040041999
33482,0.009750344
33483,0.025904968
33484,0.007384764
33485,0.018918284
33486,0.028907344
33487,0.021173391
33488,0.009746131
33489,0.170649232
33490,0.050054449
33491,0.007482255
33492,0.035307585
33493,0.010800036
33494,0.044087977
33495,0.008716701
33496,0.113994893
33497,0.010468325
33498,0.008426848
33499,0.010478499
33500,0.007184378
33501,0.031462898
33502,0.01299247
33503,0.008350413
33504,0.006687919
33505,0.065300915
33506,0.008693743
33507,0.037319875
33508,0.01372662
33509,0.013285783
33510,0.009940374
33511,0.026359023
33512,0.056355133
33513,0.013418954
33514,0.082219514
33515,0.205230128
33516,0.013763854
33517,0.023187843
33518,0.013873097
33519,0.024504242
33520,0.089786957
33521,0.029500205
33522,0.012187408
33523,0.25364856
33524,0.227217461
33525,0.023485364
33526,0.008693743
33527,0.189526443
33528,0.011785486
33529,0.020950191
33530,0.016627919
33531,0.081819165
33532,0.177910377
33533,0.007433848
33534,0.016416607
33535,0.082404842
33536,0.014697835
33537,0.023281389
33538,0.0093813
33539,0.015382368
33540,0.332956356
33541,0.013413316
33542,0.007667283
33543,0.028204585
33544,0.01047301
33545,0.0188028
33546,0.020982173
33547,0.012270978
33548,0.079698809
33549,0.020114247
33550,0.02293824
33551,0.038866293
33552,0.217926039
33553,0.013141825
33554,0.00756053
33555,0.069766497
33556,0.011880406
33557,0.351062898
33558,0.031381371
33559,0.019966205
33560,0.081748923
33561,0.010073037
33562,0.008866998
33563,0.02285153
33564,0.08168665
33565,0.008110871
33566,0.018196189
33567,0.03333963
33568,0.007482255
33569,0.114157984
33570,0.055850888
33571,0.086490714
33572,0.016864678
33573,0.266228172
33574,0.007665306
33575,0.018883507
33576,0.010645263
33577,0.099223003
33578,0.17710727
33579,0.01701585
33580,0.093227164
33581,0.009750437
33582,0.058056792
33583,0.027169753
33584,0.00937392
33585,0.082284631
33586,0.032070088
33587,0.007889992
33588,0.370631128
33589,0.009989603
33590,0.015471005
33591,0.032401461
33592,0.01792289
33593,0.00766055
33594,0.011580058
33595,0.00803894
33596,0.071667209
33597,0.015961874
33598,0.012443827
33599,0.008648332
33600,0.008785365
33601,0.031187701
33602,0.022503105
33603,0.237237453
33604,0.265589413
33605,0.03988125
33606,0.007347326
33607,0.012762289
33608,0.020055581
33609,0.021816537
33610,0.011208619
33611,0.009492983
33612,0.009705953
33613,0.308983215
33614,0.04393462
33615,0.007562762
33616,0.008039582
33617,0.060096087
33618,0.007603756
33619,0.554192229
33620,0.008406203
33621,0.249074562
33622,0.016053951
33623,0.031848657
33624,0.107499232
33625,0.014902381
33626,0.086264509
33627,0.01661362
33628,0.012578151
33629,0.062972819
33630,0.016087714
33631,0.025115265
33632,0.364527588
33633,0.007453102
33634,0.011835076
33635,0.026019124
33636,0.057244655
33637,0.038085242
33638,0.011115578
33639,0.055927532
33640,0.107807406
33641,0.394340771
33642,0.055083978
33643,0.392513028
33644,0.081859124
33645,0.014157667
33646,0.025905996
33647,0.0536509
33648,0.075935755
33649,0.059345576
33650,0.008788158
33651,0.045121917
33652,0.032625975
33653,0.100992022
33654,0.303102358
33655,0.056013889
33656,0.011409445
33657,0.051264673
33658,0.018835725
33659,0.010512366
33660,0.354649838
33661,0.091069577
33662,0.009988647
33663,0.036472138
33664,0.008538653
33665,0.136293797
33666,0.008184346
33667,0.008580601
33668,0.010440511
33669,0.010003236
33670,0.09476757
33671,0.040945248
33672,0.012964662
33673,0.056363433
33674,0.019387139
33675,0.010555883
33676,0.011755893
33677,0.092961177
33678,0.061453332
33679,0.074917441
33680,0.04596803
33681,0.13409498
33682,0.140403909
33683,0.008999698
33684,0.008184346
33685,0.016538719
33686,0.020701523
33687,0.018216612
33688,0.008426848
33689,0.021501331
33690,0.093283216
33691,0.066078769
33692,0.009537291
33693,0.142861282
33694,0.013726332
33695,0.45609976
33696,0.383460677
33697,0.012987432
33698,0.008952843
33699,0.018757352
33700,0.008406203
33701,0.120976133
33702,0.153173909
33703,0.061516533
33704,0.405240117
33705,0.007750333
33706,0.010316767
33707,0.008359538
33708,0.018226501
33709,0.007409008
33710,0.069351806
33711,0.306346887
33712,0.013614884
33713,0.006905154
33714,0.062023064
33715,0.007135666
33716,0.251941248
33717,0.010876163
33718,0.055520564
33719,0.009538349
33720,0.011191043
33721,0.009753383
33722,0.009163987
33723,0.019385922
33724,0.008673661
33725,0.119648347
33726,0.014166227
33727,0.008975963
33728,0.00768536
33729,0.259904056
33730,0.076576931
33731,0.010995246
33732,0.008298775
33733,0.007135666
33734,0.183338135
33735,0.009141448
33736,0.410811231
33737,0.013426638
33738,0.033176796
33739,0.089908063
33740,0.057956222
33741,0.007135666
33742,0.007240408
33743,0.024261333
33744,0.090640748
33745,0.256050567
33746,0.093592407
33747,0.019745523
33748,0.07574013
33749,0.323671518
33750,0.016279678
33751,0.043037109
33752,0.078158743
33753,0.007123089
33754,0.009888381
33755,0.010693953
33756,0.010399416
33757,0.016778369
33758,0.018735084
33759,0.012789292
33760,0.008525443
33761,0.009588238
33762,0.027350721
33763,0.008673661
33764,0.167059344
33765,0.015800312
33766,0.261041879
33767,0.012776221
33768,0.007556714
33769,0.01030814
33770,0.075846741
33771,0.008408826
33772,0.016125672
33773,0.360452001
33774,0.011490714
33775,0.033707517
33776,0.010445562
33777,0.016066659
33778,0.015442887
33779,0.025703385
33780,0.065502033
33781,0.022631242
33782,0.025026547
33783,0.022525153
33784,0.014315601
33785,0.015554892
33786,0.030319062
33787,0.05415376
33788,0.011331459
33789,0.105173318
33790,0.322456093
33791,0.013530743
33792,0.022017984
33793,0.011538124
33794,0.338921075
33795,0.045908694
33796,0.028539831
33797,0.011483001
33798,0.021872453
33799,0.121312245
33800,0.288035283
33801,0.016010216
33802,0.008112723
33803,0.100926704
33804,0.260344765
33805,0.138847819
33806,0.272972929
33807,0.009452796
33808,0.012990904
33809,0.044784902
33810,0.026265673
33811,0.012805061
33812,0.012589017
33813,0.278032669
33814,0.009139656
33815,0.057104844
33816,0.008823111
33817,0.062724046
33818,0.01512917
33819,0.350967736
33820,0.006813447
33821,0.008408826
33822,0.017059404
33823,0.017079038
33824,0.014191471
33825,0.037738294
33826,0.345327706
33827,0.007508887
33828,0.031626277
33829,0.017963729
33830,0.0112605
33831,0.01250325
33832,0.131226043
33833,0.007030051
33834,0.015286641
33835,0.008866998
33836,0.012692006
33837,0.008765008
33838,0.007439545
33839,0.012062783
33840,0.027580098
33841,0.07452444
33842,0.007535731
33843,0.021169486
33844,0.025759218
33845,0.010978141
33846,0.009750344
33847,0.034204508
33848,0.036856034
33849,0.150365224
33850,0.014197469
33851,0.008975963
33852,0.115420829
33853,0.016684436
33854,0.011941675
33855,0.012762289
33856,0.024555112
33857,0.009881365
33858,0.010076175
33859,0.14942317
33860,0.030781448
33861,0.02560337
33862,0.120852782
33863,0.076307661
33864,0.007219714
33865,0.182730291
33866,0.102356997
33867,0.332734034
33868,0.341468944
33869,0.009076626
33870,0.018527951
33871,0.019928293
33872,0.037109465
33873,0.063368475
33874,0.011328716
33875,0.020083481
33876,0.011972823
33877,0.008799894
33878,0.377728167
33879,0.006825969
33880,0.032204013
33881,0.012366354
33882,0.040073941
33883,0.020690116
33884,0.141082985
33885,0.112721199
33886,0.008467006
33887,0.093948952
33888,0.012599941
33889,0.019537868
33890,0.008580601
33891,0.01348562
33892,0.010057805
33893,0.025020096
33894,0.007531755
33895,0.017047058
33896,0.008794403
33897,0.01092367
33898,0.29377669
33899,0.007123089
33900,0.174427681
33901,0.133970272
33902,0.031265505
33903,0.007219714
33904,0.057684537
33905,0.060342968
33906,0.00888065
33907,0.083520452
33908,0.028576291
33909,0.016720825
33910,0.007346196
33911,0.137605748
33912,0.010633912
33913,0.011703924
33914,0.028630975
33915,0.015406845
33916,0.013811844
33917,0.052895603
33918,0.007109711
33919,0.015377083
33920,0.271432333
33921,0.062245117
33922,0.082442781
33923,0.031832362
33924,0.079525082
33925,0.01923682
33926,0.035576798
33927,0.083364125
33928,0.013094429
33929,0.007597296
33930,0.012756447
33931,0.142353532
33932,0.017222811
33933,0.101471238
33934,0.081601763
33935,0.010999865
33936,0.013591043
33937,0.090565539
33938,0.012939682
33939,0.013659331
33940,0.031402781
33941,0.019148588
33942,0.020792362
33943,0.069944862
33944,0.074817687
33945,0.018459107
33946,0.010119188
33947,0.010864341
33948,0.007942949
33949,0.010740542
33950,0.0295528
33951,0.068017464
33952,0.01090746
33953,0.036540998
33954,0.0085432
33955,0.011002061
33956,0.099343788
33957,0.27973943
33958,0.011159698
33959,0.019494193
33960,0.136703988
33961,0.007826368
33962,0.012789292
33963,0.081816109
33964,0.055503339
33965,0.044098929
33966,0.008406203
33967,0.065087076
33968,0.044459931
33969,0.052731158
33970,0.159046757
33971,0.103297043
33972,0.018742512
33973,0.257914431
33974,0.074654137
33975,0.045317396
33976,0.039487718
33977,0.010083595
33978,0.01482318
33979,0.056210433
33980,0.010834015
33981,0.221181138
33982,0.056206421
33983,0.088924129
33984,0.046782622
33985,0.026794661
33986,0.137279063
33987,0.09674014
33988,0.029843841
33989,0.033439986
33990,0.017547297
33991,0.252156076
33992,0.482044314
33993,0.00989105
33994,0.008184346
33995,0.013208381
33996,0.007278561
33997,0.009629366
33998,0.009641918
33999,0.346015832
34000,0.007384764
34001,0.01501858
34002,0.010180856
34003,0.012400587
34004,0.269547649
34005,0.011972823
34006,0.056253039
34007,0.012323893
34008,0.01255762
34009,0.03161687
34010,0.096732249
34011,0.009460414
34012,0.011625705
34013,0.094141963
34014,0.072961555
34015,0.059906348
34016,0.028097824
34017,0.017717762
34018,0.008112961
34019,0.012995593
34020,0.066967472
34021,0.016020038
34022,0.013945599
34023,0.008956669
34024,0.007730342
34025,0.015353555
34026,0.262087458
34027,0.014070955
34028,0.011908251
34029,0.539874189
34030,0.062897193
34031,0.06831808
34032,0.225602637
34033,0.013763996
34034,0.007135666
34035,0.008682271
34036,0.011842046
34037,0.020568261
34038,0.026627367
34039,0.007212428
34040,0.00907413
34041,0.067665584
34042,0.024587376
34043,0.009064488
34044,0.00883474
34045,0.018155385
34046,0.013504983
34047,0.099488964
34048,0.01387928
34049,0.008450932
34050,0.079317573
34051,0.067803854
34052,0.280124581
34053,0.012252083
34054,0.015866263
34055,0.040609927
34056,0.011185386
34057,0.049926305
34058,0.011281311
34059,0.011815996
34060,0.068306525
34061,0.022282574
34062,0.011918949
34063,0.074634417
34064,0.024141824
34065,0.007384239
34066,0.194695795
34067,0.053876321
34068,0.251960122
34069,0.041573486
34070,0.01498804
34071,0.444377557
34072,0.008058299
34073,0.121499508
34074,0.043559623
34075,0.048829862
34076,0.010020427
34077,0.015800312
34078,0.059800696
34079,0.008649674
34080,0.423883038
34081,0.008583815
34082,0.02166642
34083,0.031962021
34084,0.007812838
34085,0.012982089
34086,0.09214171
34087,0.030567069
34088,0.011619657
34089,0.013104038
34090,0.083285281
34091,0.016377678
34092,0.333668932
34093,0.082129894
34094,0.066521861
34095,0.012414534
34096,0.009425892
34097,0.0929365
34098,0.023493852
34099,0.364379281
34100,0.072241899
34101,0.08435678
34102,0.008741924
34103,0.007741317
34104,0.266709611
34105,0.010800387
34106,0.008219208
34107,0.042630097
34108,0.012352624
34109,0.014192227
34110,0.014923524
34111,0.007234327
34112,0.011210093
34113,0.045994725
34114,0.0890191
34115,0.019361481
34116,0.01308527
34117,0.0894033
34118,0.01012375
34119,0.011869665
34120,0.009269823
34121,0.015099872
34122,0.018225799
34123,0.013315024
34124,0.017243912
34125,0.010451989
34126,0.011972823
34127,0.013324193
34128,0.302658849
34129,0.05361203
34130,0.010835489
34131,0.0557914
34132,0.00907413
34133,0.298864932
34134,0.011673416
34135,0.012697752
34136,0.149601221
34137,0.009177601
34138,0.093965359
34139,0.012991278
34140,0.04361048
34141,0.010412912
34142,0.008549435
34143,0.079572813
34144,0.008219208
34145,0.011972823
34146,0.011881469
34147,0.008009899
34148,0.075750623
34149,0.008179344
34150,0.011618741
34151,0.028460692
34152,0.029726274
34153,0.013700625
34154,0.368401194
34155,0.038233149
34156,0.123343528
34157,0.036223044
34158,0.017581638
34159,0.261130603
34160,0.010371242
34161,0.134213759
34162,0.008394332
34163,0.071399387
34164,0.012858877
34165,0.007219714
34166,0.020015681
34167,0.045084852
34168,0.01738923
34169,0.137777414
34170,0.089469684
34171,0.351361724
34172,0.341065722
34173,0.008254096
34174,0.051092034
34175,0.05528638
34176,0.009952349
34177,0.088270964
34178,0.013374289
34179,0.009311849
34180,0.028542433
34181,0.011191043
34182,0.249989797
34183,0.014800772
34184,0.01820615
34185,0.078805572
34186,0.019067188
34187,0.009425892
34188,0.025102978
34189,0.238500828
34190,0.019367779
34191,0.009743864
34192,0.044689888
34193,0.015248546
34194,0.007482255
34195,0.021066323
34196,0.007071163
34197,0.168674234
34198,0.018440347
34199,0.021720965
34200,0.014271189
34201,0.025433839
34202,0.007826551
34203,0.008174809
34204,0.073344315
34205,0.185647937
34206,0.032485091
34207,0.051690768
34208,0.010087017
34209,0.016872509
34210,0.011798483
34211,0.012118972
34212,0.069552586
34213,0.187733619
34214,0.173825939
34215,0.011037214
34216,0.148489021
34217,0.010731017
34218,0.026842876
34219,0.01668499
34220,0.171123574
34221,0.169508533
34222,0.097194979
34223,0.007918671
34224,0.119040041
34225,0.007562762
34226,0.012034009
34227,0.057877175
34228,0.013254244
34229,0.031567424
34230,0.012216781
34231,0.08169742
34232,0.057246697
34233,0.029764158
34234,0.022043897
34235,0.00649931
34236,0.063659429
34237,0.107797079
34238,0.038975144
34239,0.078866532
34240,0.328310324
34241,0.219411288
34242,0.028476021
34243,0.09658262
34244,0.098946924
34245,0.010376591
34246,0.00769079
34247,0.007929931
34248,0.013585297
34249,0.02605834
34250,0.021709388
34251,0.053717604
34252,0.037192395
34253,0.069192024
34254,0.449069883
34255,0.088828595
34256,0.008961641
34257,0.011061065
34258,0.282911199
34259,0.022063088
34260,0.01685006
34261,0.026128164
34262,0.030078415
34263,0.026469169
34264,0.008350413
34265,0.016984734
34266,0.057465139
34267,0.020678747
34268,0.319783968
34269,0.028437472
34270,0.009772306
34271,0.007597296
34272,0.011363278
34273,0.060290846
34274,0.082512932
34275,0.009053057
34276,0.487164019
34277,0.014580615
34278,0.010599396
34279,0.009113632
34280,0.045331515
34281,0.012053326
34282,0.015331646
34283,0.020943971
34284,0.011577187
34285,0.019021671
34286,0.016176744
34287,0.008244601
34288,0.089677288
34289,0.007135666
34290,0.075578159
34291,0.014590171
34292,0.032938681
34293,0.048072496
34294,0.011322312
34295,0.047442551
34296,0.015355947
34297,0.009084818
34298,0.018392681
34299,0.017553253
34300,0.056941204
34301,0.096845606
34302,0.008535872
34303,0.02140354
34304,0.056471292
34305,0.011580058
34306,0.008648332
34307,0.011579619
34308,0.010285043
34309,0.016042863
34310,0.013733855
34311,0.011773858
34312,0.052335169
34313,0.08268272
34314,0.046334229
34315,0.269320516
34316,0.035016902
34317,0.009059284
34318,0.236292404
34319,0.076066665
34320,0.070821991
34321,0.053847418
34322,0.017834371
34323,0.018331807
34324,0.012767216
34325,0.016976254
34326,0.058122827
34327,0.019315221
34328,0.112744352
34329,0.057387392
34330,0.010268147
34331,0.074011583
34332,0.013993829
34333,0.017202589
34334,0.1252912
34335,0.057562518
34336,0.142807775
34337,0.069985568
34338,0.012885345
34339,0.540280218
34340,0.087520867
34341,0.029218729
34342,0.007367972
34343,0.00754086
34344,0.056810597
34345,0.008359513
34346,0.030805567
34347,0.065447175
34348,0.053058492
34349,0.13666248
34350,0.050773561
34351,0.007237387
34352,0.016397511
34353,0.076981669
34354,0.083525386
34355,0.045264209
34356,0.008766224
34357,0.008375665
34358,0.010146674
34359,0.011526976
34360,0.097985728
34361,0.008396235
34362,0.009938052
34363,0.059725938
34364,0.018910504
34365,0.015269141
34366,0.047380233
34367,0.786387066
34368,0.007912084
34369,0.015262232
34370,0.011560689
34371,0.079464686
34372,0.00907413
34373,0.017345726
34374,0.018182482
34375,0.201831152
34376,0.057144744
34377,0.013461222
34378,0.016489532
34379,0.024645319
34380,0.008196207
34381,0.093346863
34382,0.00999005
34383,0.030235048
34384,0.010619013
34385,0.010289778
34386,0.008139359
34387,0.088756141
34388,0.010582024
34389,0.045727723
34390,0.253312699
34391,0.016006471
34392,0.094362639
34393,0.056555727
34394,0.008766224
34395,0.211586196
34396,0.008245514
34397,0.025703385
34398,0.019964422
34399,0.187979162
34400,0.036550505
34401,0.103194924
34402,0.014369074
34403,0.010426149
34404,0.085926032
34405,0.024605679
34406,0.122524783
34407,0.111487431
34408,0.010641293
34409,0.010512366
34410,0.088697142
34411,0.352329146
34412,0.011942924
34413,0.008298775
34414,0.007922303
34415,0.010172229
34416,0.066149115
34417,0.007443219
34418,0.110840299
34419,0.397270887
34420,0.008308268
34421,0.015025237
34422,0.100376124
34423,0.012691806
34424,0.013646372
34425,0.009218856
34426,0.020458525
34427,0.020110534
34428,0.007464755
34429,0.0124142
34430,0.014968329
34431,0.012349962
34432,0.198698544
34433,0.037228305
34434,0.149877271
34435,0.062418314
34436,0.174575807
34437,0.012829072
34438,0.018360399
34439,0.112323288
34440,0.010405774
34441,0.093972722
34442,0.009847864
34443,0.008622215
34444,0.014800772
34445,0.094412701
34446,0.007482255
34447,0.009732001
34448,0.246731894
34449,0.012490961
34450,0.063930366
34451,0.018623272
34452,0.032101284
34453,0.013029202
34454,0.013836645
34455,0.013925276
34456,0.052321005
34457,0.015632425
34458,0.020477129
34459,0.086436726
34460,0.062804838
34461,0.796356856
34462,0.033339677
34463,0.086656739
34464,0.06207452
34465,0.05174176
34466,0.011874417
34467,0.082778295
34468,0.008507146
34469,0.148795755
34470,0.079612997
34471,0.013874137
34472,0.013286466
34473,0.344347405
34474,0.080617063
34475,0.279571863
34476,0.2078158
34477,0.009968238
34478,0.08485696
34479,0.32711319
34480,0.7224481
34481,0.026641314
34482,0.308867045
34483,0.462957325
34484,0.096272415
34485,0.046441917
34486,0.030411103
34487,0.031433527
34488,0.008038523
34489,0.011497589
34490,0.07452444
34491,0.03459069
34492,0.007827324
34493,0.009028898
34494,0.007479091
34495,0.070910884
34496,0.031529972
34497,0.020899897
34498,0.067593244
34499,0.448320373
34500,0.017653563
34501,0.085518947
34502,0.007219714
34503,0.027744592
34504,0.009699579
34505,0.302313852
34506,0.351763652
34507,0.00907413
34508,0.00966513
34509,0.036449493
34510,0.010006615
34511,0.014514507
34512,0.029862757
34513,0.007835115
34514,0.008058299
34515,0.013950037
34516,0.017897585
34517,0.35281915
34518,0.021990362
34519,0.048449515
34520,0.009979751
34521,0.013714515
34522,0.022201005
34523,0.007448891
34524,0.027997618
34525,0.658589474
34526,0.008504545
34527,0.00919605
34528,0.012762289
34529,0.01067125
34530,0.032154011
34531,0.057196259
34532,0.102627186
34533,0.113194473
34534,0.060953284
34535,0.008251428
34536,0.1691147
34537,0.175290715
34538,0.013873097
34539,0.021804186
34540,0.072159118
34541,0.081726076
34542,0.010388455
34543,0.086532927
34544,0.00789904
34545,0.072502027
34546,0.044879944
34547,0.036368974
34548,0.025570065
34549,0.025275408
34550,0.057465139
34551,0.143923279
34552,0.010366155
34553,0.054818884
34554,0.016039417
34555,0.203093823
34556,0.087364192
34557,0.023246905
34558,0.018626922
34559,0.020723953
34560,0.008866998
34561,0.07747984
34562,0.008570306
34563,0.013054932
34564,0.008184346
34565,0.061552442
34566,0.011972823
34567,0.007918773
34568,0.009492803
34569,0.027616242
34570,0.11286736
34571,0.008502635
34572,0.010805055
34573,0.010534478
34574,0.010020427
34575,0.020025442
34576,0.011867122
34577,0.03017761
34578,0.413597357
34579,0.009968238
34580,0.010149836
34581,0.023704698
34582,0.029469786
34583,0.048684641
34584,0.007597296
34585,0.116700962
34586,0.020464165
34587,0.026913238
34588,0.016678486
34589,0.093601918
34590,0.079561598
34591,0.010487095
34592,0.070086048
34593,0.038063455
34594,0.011322312
34595,0.013141039
34596,0.007919451
34597,0.067052843
34598,0.010647467
34599,0.313495637
34600,0.012146372
34601,0.067835611
34602,0.018062191
34603,0.048990344
34604,0.017301099
34605,0.289649997
34606,0.088928383
34607,0.142443795
34608,0.009235388
34609,0.012694776
34610,0.016745672
34611,0.065452192
34612,0.007135666
34613,0.007942949
34614,0.045269707
34615,0.02447169
34616,0.033203744
34617,0.277846962
34618,0.014178025
34619,0.381742482
34620,0.042777948
34621,0.037145645
34622,0.028397329
34623,0.014743147
34624,0.02046558
34625,0.013495097
34626,0.012796595
34627,0.010565262
34628,0.009180864
34629,0.026357975
34630,0.058382289
34631,0.012680817
34632,0.473691576
34633,0.079504883
34634,0.410565912
34635,0.018270482
34636,0.00837984
34637,0.009031724
34638,0.433433523
34639,0.011690841
34640,0.035716053
34641,0.008378947
34642,0.017943357
34643,0.019631052
34644,0.014343136
34645,0.010993128
34646,0.009121799
34647,0.276528849
34648,0.182292727
34649,0.15955378
34650,0.009989603
34651,0.014652361
34652,0.111078045
34653,0.037605126
34654,0.007556714
34655,0.055636984
34656,0.018716755
34657,0.013118654
34658,0.01026305
34659,0.008408826
34660,0.077842899
34661,0.007488997
34662,0.275594454
34663,0.012847326
34664,0.146067481
34665,0.116665231
34666,0.007720545
34667,0.374225827
34668,0.047167438
34669,0.013020016
34670,0.00945581
34671,0.007562762
34672,0.050792588
34673,0.008426848
34674,0.047699525
34675,0.034258009
34676,0.021296191
34677,0.017807571
34678,0.025712151
34679,0.080412756
34680,0.009031724
34681,0.092480023
34682,0.007471723
34683,0.023563571
34684,0.015352143
34685,0.012598562
34686,0.061594635
34687,0.263144238
34688,0.00965992
34689,0.015870446
34690,0.019880865
34691,0.013721323
34692,0.019877448
34693,0.018152375
34694,0.014640815
34695,0.008982823
34696,0.00649931
34697,0.064690665
34698,0.014529345
34699,0.010427802
34700,0.100799259
