Id,Probability
72660,0.058155254
72661,0.014951806
72662,0.018269655
72663,0.172320288
72664,0.130080379
72665,0.02512891
72666,0.016023769
72667,0.015682659
72668,0.013430426
72669,0.018269655
72670,0.050382386
72671,0.112278757
72672,0.046267797
72673,0.011834286
72674,0.043661178
72675,0.021529479
72676,0.012543458
72677,0.015869593
72678,0.014975542
72679,0.024137074
72680,0.317071053
72681,0.012826502
72682,0.020967094
72683,0.116429272
72684,0.017677963
72685,0.095939439
72686,0.125838131
72687,0.01249878
72688,0.015789818
72689,0.067070934
72690,0.022035297
72691,0.023791138
72692,0.015682659
72693,0.018526386
72694,0.043136631
72695,0.014502958
72696,0.021673158
72697,0.01300869
72698,0.01563322
72699,0.109592614
72700,0.049602555
72701,0.01300869
72702,0.078324122
72703,0.162007334
72704,0.030380732
72705,0.130549673
72706,0.084475214
72707,0.011834286
72708,0.025899124
72709,0.168823755
72710,0.011963232
72711,0.025143729
72712,0.019311994
72713,0.012543458
72714,0.080274296
72715,0.014753006
72716,0.096183759
72717,0.065659041
72718,0.093998373
72719,0.032778388
72720,0.094056413
72721,0.018269655
72722,0.037187267
72723,0.015673837
72724,0.014502958
72725,0.016829497
72726,0.013586221
72727,0.019749607
72728,0.020656389
72729,0.128745475
72730,0.040784686
72731,0.01363884
72732,0.020458565
72733,0.043007988
72734,0.139185918
72735,0.096183759
72736,0.077548774
72737,0.032778388
72738,0.025899124
72739,0.015505524
72740,0.207384005
72741,0.023791138
72742,0.058267747
72743,0.01563322
72744,0.079159402
72745,0.013247238
72746,0.061835449
72747,0.636696854
72748,0.116429272
72749,0.124646336
72750,0.370695035
72751,0.55782107
72752,0.01563322
72753,0.18918418
72754,0.029889076
72755,0.011963232
72756,0.692513749
72757,0.02055123
72758,0.011963232
72759,0.057107445
72760,0.078591898
72761,0.063657262
72762,0.014753006
72763,0.023299388
72764,0.015789818
72765,0.195642003
72766,0.026286571
72767,0.016011954
72768,0.02512891
72769,0.018544238
72770,0.019132766
72771,0.052896561
72772,0.011834286
72773,0.037866479
72774,0.160807608
72775,0.091616418
72776,0.094056413
72777,0.063050895
72778,0.041750781
72779,0.013586221
72780,0.134397632
72781,0.474103584
72782,0.116429272
72783,0.112278757
72784,0.012254124
72785,0.10577763
72786,0.017357401
72787,0.023791138
72788,0.165791018
72789,0.012144799
72790,0.114952655
72791,0.016347706
72792,0.015682659
72793,0.600347556
72794,0.075818917
72795,0.012052092
72796,0.019029196
72797,0.023791138
72798,0.313188829
72799,0.049500199
72800,0.011834286
72801,0.025182283
72802,0.033582628
72803,0.014753006
72804,0.024413252
72805,0.079661328
72806,0.014347658
72807,0.098845226
72808,0.030525376
72809,0.016038207
72810,0.065159786
72811,0.014753006
72812,0.014753006
72813,0.016431037
72814,0.011963232
72815,0.04629028
72816,0.014975542
72817,0.098845226
72818,0.02440096
72819,0.049106427
72820,0.084676757
72821,0.043516102
72822,0.015835324
72823,0.014502958
72824,0.02159077
72825,0.014502958
72826,0.01249878
72827,0.011834286
72828,0.014502958
72829,0.018568876
72830,0.012868545
72831,0.015682659
72832,0.015869593
72833,0.046267797
72834,0.173954507
72835,0.024052735
72836,0.039721312
72837,0.081489051
72838,0.014753006
72839,0.012868545
72840,0.031299233
72841,0.01300869
72842,0.025182283
72843,0.043415087
72844,0.216898233
72845,0.013430426
72846,0.011834286
72847,0.012543458
72848,0.428009027
72849,0.065278
72850,0.019846852
72851,0.12805796
72852,0.10049876
72853,0.027568586
72854,0.025899124
72855,0.019655347
72856,0.186256993
72857,0.02159077
72858,0.015163551
72859,0.029889076
72860,0.019655347
72861,0.019633524
72862,0.020013556
72863,0.017840707
72864,0.529652337
72865,0.014025119
72866,0.019846852
72867,0.016431037
72868,0.023393846
72869,0.011834286
72870,0.086072653
72871,0.013033713
72872,0.093385054
72873,0.01583859
72874,0.086072653
72875,0.127524922
72876,0.124586673
72877,0.019655347
72878,0.037005117
72879,0.119184641
72880,0.261926318
72881,0.012826502
72882,0.032778388
72883,0.242095704
72884,0.021068872
72885,0.025182283
72886,0.013247238
72887,0.015835324
72888,0.021529479
72889,0.043661178
72890,0.101484047
72891,0.018460469
72892,0.019655347
72893,0.02512891
72894,0.015505524
72895,0.575265365
72896,0.014753006
72897,0.015163551
72898,0.019120915
72899,0.01300869
72900,0.063967382
72901,0.012868545
72902,0.026955957
72903,0.03754324
72904,0.015789818
72905,0.022903851
72906,0.043661178
72907,0.014502958
72908,0.014753006
72909,0.019846852
72910,0.036918774
72911,0.032778388
72912,0.02512891
72913,0.011963232
72914,0.019421008
72915,0.38396871
72916,0.033449018
72917,0.014502958
72918,0.019749607
72919,0.014347658
72920,0.114952655
72921,0.095939439
72922,0.599171784
72923,0.08383072
72924,0.017500906
72925,0.463908039
72926,0.027906428
72927,0.129764499
72928,0.127524922
72929,0.03754324
72930,0.012543458
72931,0.031000842
72932,0.011834286
72933,0.030380732
72934,0.015789818
72935,0.128501686
72936,0.012543458
72937,0.090148826
72938,0.02078
72939,0.055206953
72940,0.011834286
72941,0.494003732
72942,0.014502958
72943,0.019141969
72944,0.014610055
72945,0.013639421
72946,0.014817998
72947,0.011834286
72948,0.043661178
72949,0.032778388
72950,0.530031254
72951,0.011963232
72952,0.177563311
72953,0.014753006
72954,0.142564939
72955,0.016829497
72956,0.013247238
72957,0.738986456
72958,0.01300869
72959,0.019430347
72960,0.118784891
72961,0.01995796
72962,0.018269655
72963,0.018661134
72964,0.013586221
72965,0.014753006
72966,0.014502958
72967,0.016347706
72968,0.066445244
72969,0.015650885
72970,0.353728968
72971,0.011834286
72972,0.011834286
72973,0.019132766
72974,0.220913382
72975,0.011963232
72976,0.492137735
72977,0.012543458
72978,0.014753006
72979,0.023791138
72980,0.012543458
72981,0.05152137
72982,0.072332595
72983,0.012144799
72984,0.050350633
72985,0.038915951
72986,0.067193985
72987,0.01563322
72988,0.031306747
72989,0.012144799
72990,0.066445244
72991,0.038610986
72992,0.821926748
72993,0.017500906
72994,0.02122157
72995,0.011834286
72996,0.037005117
72997,0.017588006
72998,0.013586221
72999,0.015505524
73000,0.01300869
73001,0.160917606
73002,0.051162846
73003,0.142575382
73004,0.036862387
73005,0.014502958
73006,0.015578802
73007,0.012144799
73008,0.031470325
73009,0.01529985
73010,0.011834286
73011,0.037866479
73012,0.095132703
73013,0.019655347
73014,0.019430347
73015,0.130594665
73016,0.143297931
73017,0.01300869
73018,0.041750781
73019,0.125838131
73020,0.049106427
73021,0.011834286
73022,0.062755834
73023,0.087494667
73024,0.094977023
73025,0.398515152
73026,0.190659579
73027,0.051880211
73028,0.014771302
73029,0.104344092
73030,0.044143159
73031,0.020766357
73032,0.069496982
73033,0.014753006
73034,0.023419406
73035,0.015789818
73036,0.080274296
73037,0.025182283
73038,0.019421008
73039,0.016023769
73040,0.012816126
73041,0.011834286
73042,0.011963232
73043,0.092536992
73044,0.014502958
73045,0.018568876
73046,0.022589209
73047,0.034776001
73048,0.607915979
73049,0.018269655
73050,0.012543458
73051,0.034776001
73052,0.015673837
73053,0.020254563
73054,0.070593059
73055,0.019655347
73056,0.014502958
73057,0.015673837
73058,0.067213324
73059,0.514339787
73060,0.016829497
73061,0.015505524
73062,0.096183759
73063,0.086072653
73064,0.101484047
73065,0.014025119
73066,0.034776001
73067,0.032778388
73068,0.023791138
73069,0.014502958
73070,0.031764681
73071,0.012686999
73072,0.046267797
73073,0.014753006
73074,0.04362099
73075,0.015673837
73076,0.028785021
73077,0.022903851
73078,0.028179901
73079,0.074444189
73080,0.025182283
73081,0.068155973
73082,0.015910813
73083,0.101182746
73084,0.096183759
73085,0.075818917
73086,0.114952655
73087,0.117202329
73088,0.166712712
73089,0.102928926
73090,0.01563322
73091,0.036862156
73092,0.157450656
73093,0.130594665
73094,0.014025119
73095,0.096183759
73096,0.403807848
73097,0.025182283
73098,0.112278757
73099,0.023791138
73100,0.094977023
73101,0.01300869
73102,0.020958135
73103,0.012543458
73104,0.179021767
73105,0.024920295
73106,0.019655347
73107,0.028628355
73108,0.018544238
73109,0.040784686
73110,0.128388881
73111,0.163948186
73112,0.012826502
73113,0.011834286
73114,0.015505524
73115,0.018649729
73116,0.0232101
73117,0.043661178
73118,0.020254563
73119,0.027818364
73120,0.014237529
73121,0.020878385
73122,0.012816126
73123,0.068188332
73124,0.550317136
73125,0.025899124
73126,0.011834286
73127,0.034776001
73128,0.016011954
73129,0.013586221
73130,0.043691896
73131,0.015682659
73132,0.013247238
73133,0.184222024
73134,0.020766357
73135,0.034176476
73136,0.101535851
73137,0.011834286
73138,0.018269655
73139,0.012144799
73140,0.066663451
73141,0.023791138
73142,0.150400726
73143,0.011834286
73144,0.220549002
73145,0.094056413
73146,0.251106055
73147,0.043661178
73148,0.086072653
73149,0.012144799
73150,0.01300869
73151,0.01529985
73152,0.019655347
73153,0.019655347
73154,0.012816126
73155,0.019601931
73156,0.186628707
73157,0.014753006
73158,0.011834286
73159,0.012816126
73160,0.435698034
73161,0.112278757
73162,0.011834286
73163,0.019311994
73164,0.011834286
73165,0.025619496
73166,0.027733275
73167,0.041565068
73168,0.035375183
73169,0.011834286
73170,0.300680546
73171,0.015673837
73172,0.043661178
73173,0.112278757
73174,0.094056413
73175,0.040345069
73176,0.01249878
73177,0.014753006
73178,0.028179901
73179,0.086072653
73180,0.036293456
73181,0.061175208
73182,0.019655347
73183,0.098845226
73184,0.016431037
73185,0.367381261
73186,0.112278757
73187,0.018604153
73188,0.013775578
73189,0.032778388
73190,0.012543458
73191,0.030925399
73192,0.092108258
73193,0.036918774
73194,0.015505524
73195,0.235504018
73196,0.015910813
73197,0.104344092
73198,0.096183759
73199,0.015163551
73200,0.070219725
73201,0.024920295
73202,0.061606507
73203,0.021635551
73204,0.015835324
73205,0.01563322
73206,0.012144799
73207,0.012543458
73208,0.049082647
73209,0.129764499
73210,0.354158235
73211,0.032107803
73212,0.041750781
73213,0.015505524
73214,0.011834286
73215,0.011834286
73216,0.043661178
73217,0.019655347
73218,0.011834286
73219,0.034776001
73220,0.080274296
73221,0.494003732
73222,0.025511936
73223,0.053433536
73224,0.026206329
73225,0.026286571
73226,0.030380732
73227,0.011834286
73228,0.016011954
73229,0.011834286
73230,0.01300869
73231,0.05152137
73232,0.011834286
73233,0.040345069
73234,0.015473668
73235,0.128745475
73236,0.01300869
73237,0.011834286
73238,0.012144799
73239,0.086072653
73240,0.046388973
73241,0.0164389
73242,0.095939439
73243,0.028351381
73244,0.0491932
73245,0.02512891
73246,0.011834286
73247,0.050350633
73248,0.172320288
73249,0.03498605
73250,0.019655347
73251,0.309186493
73252,0.017588006
73253,0.02440096
73254,0.033309844
73255,0.119184641
73256,0.014502958
73257,0.12805796
73258,0.078018466
73259,0.113210886
73260,0.123648523
73261,0.015505524
73262,0.01373821
73263,0.173954507
73264,0.014125413
73265,0.019185746
73266,0.012052092
73267,0.02678792
73268,0.014753006
73269,0.031492294
73270,0.051162846
73271,0.045599632
73272,0.012144799
73273,0.012634874
73274,0.041750781
73275,0.131217743
73276,0.06006242
73277,0.018269655
73278,0.015789818
73279,0.014753006
73280,0.016431037
73281,0.014753006
73282,0.130594665
73283,0.101174184
73284,0.02512891
73285,0.104344092
73286,0.031764681
73287,0.014753006
73288,0.015163551
73289,0.018544238
73290,0.0738855
73291,0.023791138
73292,0.050270478
73293,0.119184641
73294,0.564109536
73295,0.096183759
73296,0.075498118
73297,0.066663451
73298,0.098845226
73299,0.061606507
73300,0.014753006
73301,0.018704483
73302,0.094056413
73303,0.077548774
73304,0.062755834
73305,0.059983455
73306,0.018568876
73307,0.300680546
73308,0.112278757
73309,0.033040466
73310,0.017500906
73311,0.522822744
73312,0.012543458
73313,0.05624479
73314,0.013430426
73315,0.261921785
73316,0.011834286
73317,0.128926754
73318,0.096183759
73319,0.015578802
73320,0.011834286
73321,0.015578802
73322,0.014753006
73323,0.01666773
73324,0.05152137
73325,0.020903819
73326,0.016756827
73327,0.035255831
73328,0.011834286
73329,0.013586221
73330,0.015505524
73331,0.019799691
73332,0.011834286
73333,0.011834286
73334,0.344568834
73335,0.025160678
73336,0.090355405
73337,0.055892725
73338,0.014502958
73339,0.096295708
73340,0.022489631
73341,0.014753006
73342,0.042205778
73343,0.019929288
73344,0.634274786
73345,0.024052735
73346,0.095939439
73347,0.098845226
73348,0.114913467
73349,0.015163551
73350,0.015682659
73351,0.0164389
73352,0.023791138
73353,0.096183759
73354,0.14135559
73355,0.067193985
73356,0.019655347
73357,0.014049106
73358,0.015869593
73359,0.118178642
73360,0.03754324
73361,0.011834286
73362,0.011963232
73363,0.015789818
73364,0.176706324
73365,0.09837354
73366,0.070593059
73367,0.019846852
73368,0.056171448
73369,0.011834286
73370,0.013775578
73371,0.019556578
73372,0.012144799
73373,0.337069002
73374,0.557129373
73375,0.024130771
73376,0.024372523
73377,0.012254124
73378,0.014502958
73379,0.013586221
73380,0.062755834
73381,0.01300869
73382,0.094468417
73383,0.022035297
73384,0.01779116
73385,0.016829497
73386,0.014183257
73387,0.038506836
73388,0.038728981
73389,0.015505524
73390,0.023299388
73391,0.014753006
73392,0.01249878
73393,0.014753006
73394,0.014753006
73395,0.01249878
73396,0.019132766
73397,0.021111441
73398,0.092253216
73399,0.096310278
73400,0.014025119
73401,0.022626146
73402,0.160513351
73403,0.014502958
73404,0.026286571
73405,0.016483919
73406,0.068095368
73407,0.015835324
73408,0.10421472
73409,0.014502958
73410,0.033449018
73411,0.040345069
73412,0.011834286
73413,0.22586359
73414,0.0164389
73415,0.019655347
73416,0.141016769
73417,0.290286171
73418,0.015673837
73419,0.079159402
73420,0.018269655
73421,0.018568876
73422,0.019655347
73423,0.013586221
73424,0.011834286
73425,0.043661178
73426,0.112278757
73427,0.257968755
73428,0.046953603
73429,0.012543458
73430,0.016618317
73431,0.015505524
73432,0.019132766
73433,0.014753006
73434,0.01300869
73435,0.031788127
73436,0.011834286
73437,0.011834286
73438,0.045888847
73439,0.011834286
73440,0.019311994
73441,0.011834286
73442,0.128388881
73443,0.014502958
73444,0.01363884
73445,0.012144799
73446,0.020967094
73447,0.014502958
73448,0.092347255
73449,0.012816126
73450,0.014753006
73451,0.014502958
73452,0.027733275
73453,0.052896561
73454,0.019655347
73455,0.129345724
73456,0.012254124
73457,0.047349239
73458,0.019141969
73459,0.011834286
73460,0.014975542
73461,0.014502958
73462,0.01300869
73463,0.037005117
73464,0.019749607
73465,0.128501686
73466,0.115518885
73467,0.092347255
73468,0.102007972
73469,0.014502958
73470,0.053535846
73471,0.012543458
73472,0.011834286
73473,0.016431037
73474,0.05152137
73475,0.018269655
73476,0.019601931
73477,0.036862156
73478,0.011834286
73479,0.011834286
73480,0.037813719
73481,0.018031285
73482,0.591367034
73483,0.507407362
73484,0.029682661
73485,0.112278757
73486,0.020967094
73487,0.026286571
73488,0.019185746
73489,0.011963232
73490,0.115850518
73491,0.019655347
73492,0.011963232
73493,0.138180917
73494,0.043661178
73495,0.012543458
73496,0.019311994
73497,0.011834286
73498,0.011834286
73499,0.012839029
73500,0.036918774
73501,0.01300869
73502,0.019311994
73503,0.012868545
73504,0.014771302
73505,0.027568586
73506,0.127524922
73507,0.034302209
73508,0.030925399
73509,0.040195072
73510,0.013586221
73511,0.015163551
73512,0.015673837
73513,0.024886806
73514,0.039706221
73515,0.02228256
73516,0.032778388
73517,0.089644524
73518,0.014237529
73519,0.049106427
73520,0.012543458
73521,0.016053488
73522,0.04147851
73523,0.026135237
73524,0.472729381
73525,0.092536992
73526,0.012634874
73527,0.01249878
73528,0.014347658
73529,0.084985261
73530,0.014753006
73531,0.135764578
73532,0.028089945
73533,0.01363884
73534,0.012543458
73535,0.061606507
73536,0.084168641
73537,0.02512891
73538,0.136092779
73539,0.02055123
73540,0.045388839
73541,0.016582532
73542,0.065278
73543,0.016038207
73544,0.025899124
73545,0.014502958
73546,0.058654515
73547,0.017588006
73548,0.016829497
73549,0.10421472
73550,0.025899124
73551,0.051951981
73552,0.12805796
73553,0.014502958
73554,0.051082288
73555,0.012245783
73556,0.054871446
73557,0.018568876
73558,0.015163551
73559,0.011834286
73560,0.019132766
73561,0.019655347
73562,0.264874901
73563,0.019421008
73564,0.011834286
73565,0.056058283
73566,0.351516716
73567,0.042737471
73568,0.119184641
73569,0.112278757
73570,0.01588007
73571,0.01249878
73572,0.024413252
73573,0.018269655
73574,0.379601217
73575,0.016829497
73576,0.01300869
73577,0.011834286
73578,0.014753006
73579,0.012144799
73580,0.031788127
73581,0.011834286
73582,0.015673837
73583,0.012543458
73584,0.012543458
73585,0.041901999
73586,0.015789818
73587,0.112278757
73588,0.025182283
73589,0.018269655
73590,0.012634874
73591,0.015835324
73592,0.141016769
73593,0.012543458
73594,0.014049106
73595,0.012543458
73596,0.112278757
73597,0.019132766
73598,0.011834286
73599,0.015578802
73600,0.044750364
73601,0.094977023
73602,0.012543458
73603,0.117202329
73604,0.044270171
73605,0.027680585
73606,0.015835324
73607,0.01999833
73608,0.01373821
73609,0.063967382
73610,0.019141969
73611,0.04629028
73612,0.034776001
73613,0.409018724
73614,0.011834286
73615,0.50951425
73616,0.019655347
73617,0.012543458
73618,0.022041685
73619,0.021635551
73620,0.114952655
73621,0.38396871
73622,0.022471002
73623,0.066445244
73624,0.050350633
73625,0.018788168
73626,0.015163551
73627,0.016023769
73628,0.019173136
73629,0.013430426
73630,0.019655347
73631,0.060730937
73632,0.012816126
73633,0.109592614
73634,0.013586221
73635,0.067302774
73636,0.019846852
73637,0.043283995
73638,0.012144799
73639,0.048513794
73640,0.012144799
73641,0.019655347
73642,0.01363884
73643,0.141016769
73644,0.187663188
73645,0.015505524
73646,0.018269655
73647,0.058654515
73648,0.01703797
73649,0.011963232
73650,0.086072653
73651,0.019846852
73652,0.188339717
73653,0.428009027
73654,0.016038207
73655,0.04362099
73656,0.09727005
73657,0.190659579
73658,0.032306567
73659,0.011834286
73660,0.114084581
73661,0.01249878
73662,0.015578802
73663,0.013534995
73664,0.190112577
73665,0.011963232
73666,0.015578802
73667,0.044820532
73668,0.049820951
73669,0.011963232
73670,0.0155033
73671,0.043576125
73672,0.014502958
73673,0.025182283
73674,0.096183759
73675,0.012543458
73676,0.015673837
73677,0.078102818
73678,0.013775578
73679,0.011834286
73680,0.08066038
73681,0.011834286
73682,0.015835324
73683,0.034126099
73684,0.112278757
73685,0.01249878
73686,0.098845226
73687,0.034176476
73688,0.05152137
73689,0.09727005
73690,0.0232101
73691,0.204273581
73692,0.104344092
73693,0.048375894
73694,0.021507492
73695,0.453200006
73696,0.016431037
73697,0.026773807
73698,0.070593059
73699,0.013586221
73700,0.518701918
73701,0.103902364
73702,0.019120915
73703,0.015505524
73704,0.019655347
73705,0.09837354
73706,0.029841981
73707,0.016038207
73708,0.015505524
73709,0.012868545
73710,0.130594665
73711,0.015578802
73712,0.014502958
73713,0.013247238
73714,0.011963232
73715,0.031788127
73716,0.015789818
73717,0.012816126
73718,0.012816126
73719,0.153270897
73720,0.136685008
73721,0.060155355
73722,0.024052735
73723,0.119255736
73724,0.019655347
73725,0.10421472
73726,0.012868545
73727,0.019655347
73728,0.019132766
73729,0.06006242
73730,0.1743301
73731,0.013586221
73732,0.056743386
73733,0.355423037
73734,0.103476292
73735,0.012144799
73736,0.02674672
73737,0.094056413
73738,0.041565068
73739,0.012543458
73740,0.048162278
73741,0.242766727
73742,0.019678328
73743,0.028067012
73744,0.078327056
73745,0.079207722
73746,0.066445244
73747,0.011834286
73748,0.011963232
73749,0.015869593
73750,0.113802463
73751,0.012052092
73752,0.03709331
73753,0.118630325
73754,0.052140855
73755,0.014502958
73756,0.014502958
73757,0.011834286
73758,0.507032913
73759,0.034776001
73760,0.042656992
73761,0.047794245
73762,0.015505524
73763,0.011834286
73764,0.045406677
73765,0.043007988
73766,0.062755834
73767,0.02012478
73768,0.069496982
73769,0.018568876
73770,0.019655347
73771,0.013586221
73772,0.02512891
73773,0.012816126
73774,0.011834286
73775,0.010052154
73776,0.070593059
73777,0.019655347
73778,0.019311994
73779,0.014502958
73780,0.01300869
73781,0.016829497
73782,0.02512891
73783,0.046388973
73784,0.014753006
73785,0.112278757
73786,0.015673837
73787,0.065159786
73788,0.012543458
73789,0.015163551
73790,0.015505524
73791,0.053977738
73792,0.014025119
73793,0.044750364
73794,0.067173653
73795,0.011963232
73796,0.019311994
73797,0.083910406
73798,0.022338836
73799,0.014144118
73800,0.014347658
73801,0.026286571
73802,0.012543458
73803,0.139185918
73804,0.037932659
73805,0.019430347
73806,0.023791138
73807,0.023791138
73808,0.014502958
73809,0.056284339
73810,0.019556578
73811,0.054871446
73812,0.013586221
73813,0.117303281
73814,0.726747594
73815,0.01300869
73816,0.044898683
73817,0.011834286
73818,0.109592614
73819,0.011834286
73820,0.011834286
73821,0.125838131
73822,0.019655347
73823,0.02678792
73824,0.053472992
73825,0.011834286
73826,0.02512891
73827,0.023419406
73828,0.118784891
73829,0.01249878
73830,0.01373821
73831,0.0155033
73832,0.011834286
73833,0.015910813
73834,0.094056413
73835,0.141016769
73836,0.101484047
73837,0.013586221
73838,0.092347255
73839,0.024052735
73840,0.386090541
73841,0.101535851
73842,0.016756827
73843,0.047405027
73844,0.020557906
73845,0.073527931
73846,0.014025119
73847,0.015682659
73848,0.087759084
73849,0.018661134
73850,0.079207722
73851,0.014502958
73852,0.114952655
73853,0.112278757
73854,0.011834286
73855,0.01300869
73856,0.149008186
73857,0.087494667
73858,0.014753006
73859,0.096183759
73860,0.012543458
73861,0.014237529
73862,0.025899124
73863,0.016012662
73864,0.01300869
73865,0.024052735
73866,0.094056413
73867,0.043661178
73868,0.086753927
73869,0.319745621
73870,0.011834286
73871,0.127044891
73872,0.013586221
73873,0.059983455
73874,0.1743301
73875,0.027779291
73876,0.022589209
73877,0.149008186
73878,0.075818917
73879,0.024678864
73880,0.069160313
73881,0.01373821
73882,0.018269655
73883,0.096778402
73884,0.019655347
73885,0.013586221
73886,0.134638084
73887,0.015682659
73888,0.012816126
73889,0.052648874
73890,0.031788127
73891,0.016431037
73892,0.019749607
73893,0.011963232
73894,0.019846852
73895,0.050350633
73896,0.015673837
73897,0.015789818
73898,0.025079676
73899,0.100207208
73900,0.012543458
73901,0.011807556
73902,0.019311994
73903,0.015578802
73904,0.013586221
73905,0.022338836
73906,0.011179395
73907,0.02356942
73908,0.02055123
73909,0.098845226
73910,0.023791138
73911,0.141568694
73912,0.031788127
73913,0.012543458
73914,0.015505524
73915,0.023791138
73916,0.011963232
73917,0.044300162
73918,0.011963232
73919,0.016829497
73920,0.579730108
73921,0.014753006
73922,0.09727005
73923,0.079159402
73924,0.01300869
73925,0.014502958
73926,0.012254124
73927,0.042159949
73928,0.142575382
73929,0.134865499
73930,0.127154038
73931,0.05152137
73932,0.018269655
73933,0.019132766
73934,0.018269655
73935,0.01373821
73936,0.112278757
73937,0.474103584
73938,0.011963232
73939,0.025182283
73940,0.011963232
73941,0.019655347
73942,0.316938505
73943,0.025182283
73944,0.012254124
73945,0.014025119
73946,0.035255831
73947,0.019655347
73948,0.011834286
73949,0.023689859
73950,0.019846852
73951,0.01249878
73952,0.01300869
73953,0.015789818
73954,0.014836095
73955,0.012543458
73956,0.319383232
73957,0.555429403
73958,0.035255831
73959,0.047704377
73960,0.012543458
73961,0.014502958
73962,0.086072653
73963,0.033441959
73964,0.551894386
73965,0.031788127
73966,0.139185918
73967,0.110261417
73968,0.014502958
73969,0.054957281
73970,0.014771302
73971,0.016507461
73972,0.019311994
73973,0.014502958
73974,0.403807848
73975,0.012634874
73976,0.014502958
73977,0.095359392
73978,0.014025119
73979,0.013586221
73980,0.043661178
73981,0.141016769
73982,0.036918774
73983,0.122924737
73984,0.018269655
73985,0.034776001
73986,0.024052735
73987,0.027733275
73988,0.019141969
73989,0.033441959
73990,0.359719581
73991,0.166172259
73992,0.02512891
73993,0.118052119
73994,0.015163551
73995,0.136092779
73996,0.094013017
73997,0.012816126
73998,0.043661178
73999,0.131217743
74000,0.04629028
74001,0.041399845
74002,0.251258073
74003,0.012052092
74004,0.015163551
74005,0.01300869
74006,0.019430347
74007,0.030925399
74008,0.104344092
74009,0.074444189
74010,0.013430426
74011,0.011834286
74012,0.069902618
74013,0.048162278
74014,0.018269655
74015,0.019655347
74016,0.079159402
74017,0.063668523
74018,0.099604797
74019,0.023791138
74020,0.079159402
74021,0.095939439
74022,0.017641225
74023,0.03709331
74024,0.100207208
74025,0.01300869
74026,0.33905772
74027,0.034776001
74028,0.01563322
74029,0.035375183
74030,0.012868545
74031,0.03498605
74032,0.016431037
74033,0.135764578
74034,0.055193464
74035,0.014502958
74036,0.017868303
74037,0.018269655
74038,0.023791138
74039,0.01373821
74040,0.011834286
74041,0.015910813
74042,0.023791138
74043,0.036918774
74044,0.015100855
74045,0.013775578
74046,0.014025119
74047,0.067270961
74048,0.014753006
74049,0.024372523
74050,0.011963232
74051,0.341905933
74052,0.015505524
74053,0.116269906
74054,0.737610591
74055,0.014025119
74056,0.087759084
74057,0.036862156
74058,0.019421008
74059,0.059983455
74060,0.032778388
74061,0.031788127
74062,0.02159077
74063,0.123648523
74064,0.012816126
74065,0.014753006
74066,0.062755834
74067,0.014502958
74068,0.019430347
74069,0.012816126
74070,0.014183257
74071,0.01249878
74072,0.019655347
74073,0.019655347
74074,0.036918774
74075,0.035117345
74076,0.100207208
74077,0.014025119
74078,0.626608673
74079,0.016431037
74080,0.01373821
74081,0.043007988
74082,0.057073028
74083,0.02336517
74084,0.078018466
74085,0.398599123
74086,0.01249878
74087,0.087672923
74088,0.096183759
74089,0.113802463
74090,0.300680546
74091,0.353377895
74092,0.199519524
74093,0.011834286
74094,0.011834286
74095,0.040345069
74096,0.070593059
74097,0.094056413
74098,0.066908344
74099,0.067213324
74100,0.155754987
74101,0.015163551
74102,0.01563322
74103,0.036615004
74104,0.011834286
74105,0.013586221
74106,0.088850965
74107,0.014753006
74108,0.012543458
74109,0.11563398
74110,0.042205778
74111,0.015835324
74112,0.310159864
74113,0.127163077
74114,0.016053488
74115,0.393058818
74116,0.014347658
74117,0.289292813
74118,0.100207208
74119,0.018269655
74120,0.062725879
74121,0.011834286
74122,0.011834286
74123,0.02512891
74124,0.176411973
74125,0.030380732
74126,0.012144799
74127,0.011834286
74128,0.123474054
74129,0.018843999
74130,0.129732606
74131,0.065278
74132,0.031788127
74133,0.086072653
74134,0.030380732
74135,0.014753006
74136,0.186628707
74137,0.011834286
74138,0.054871446
74139,0.014502958
74140,0.015163551
74141,0.012254124
74142,0.290917526
74143,0.033449018
74144,0.025558054
74145,0.01779116
74146,0.043661178
74147,0.108097385
74148,0.059983455
74149,0.133768155
74150,0.019421008
74151,0.014502958
74152,0.091764611
74153,0.094056413
74154,0.012144799
74155,0.157999008
74156,0.016431037
74157,0.025182283
74158,0.080970559
74159,0.012543458
74160,0.012868545
74161,0.015910813
74162,0.019749607
74163,0.036918774
74164,0.019749607
74165,0.01300869
74166,0.367381261
74167,0.018269655
74168,0.043661178
74169,0.026404964
74170,0.047349239
74171,0.086072653
74172,0.017674884
74173,0.243542386
74174,0.01249878
74175,0.019311994
74176,0.028774429
74177,0.014049106
74178,0.168823755
74179,0.014547471
74180,0.375703163
74181,0.015789818
74182,0.01529985
74183,0.015673837
74184,0.011834286
74185,0.011834286
74186,0.129345724
74187,0.629335334
74188,0.012543458
74189,0.014753006
74190,0.037005117
74191,0.228885381
74192,0.013430426
74193,0.10421472
74194,0.02078
74195,0.015673837
74196,0.014502958
74197,0.044270171
74198,0.047629506
74199,0.041061192
74200,0.012543458
74201,0.014602119
74202,0.011834286
74203,0.032720068
74204,0.019430347
74205,0.012245783
74206,0.038402358
74207,0.112278757
74208,0.112278757
74209,0.011834286
74210,0.01563322
74211,0.011834286
74212,0.078102818
74213,0.077548774
74214,0.087494667
