id,probability
27910,0.076035806
27911,0.048693292
27912,0.102411136
27913,0.040512203
27914,0.076692798
27915,0.044715141
27916,0.112423656
27917,0.109938899
27918,0.048493895
27919,0.070303642
27920,0.104938201
27921,0.075807205
27922,0.09753471
27923,0.091945855
27924,0.063758246
27925,0.055882945
27926,0.092254531
27927,0.06434014
27928,0.037726361
27929,0.052327601
27930,0.060998513
27931,0.095676542
27932,0.093337938
27933,0.063462455
27934,0.039288812
27935,0.06033733
27936,0.026296412
27937,0.043313115
27938,0.031913769
27939,0.041526509
27940,0.076876625
27941,0.068022277
27942,0.040479369
27943,0.032721066
27944,0.090225433
27945,0.040407767
27946,0.057355662
27947,0.094712093
27948,0.038453441
27949,0.038415753
27950,0.09750574
27951,0.106151524
27952,0.051058268
27953,0.09147525
27954,0.10704986
27955,0.035337348
27956,0.058198471
27957,0.066755442
27958,0.030001745
27959,0.066761688
27960,0.020196333
27961,0.08265312
27962,0.099011914
27963,0.044847303
27964,0.068923322
27965,0.026344931
27966,0.113162669
27967,0.086384148
27968,0.11307329
27969,0.024128435
27970,0.066251382
27971,0.065975426
27972,0.031386664
27973,0.096414858
27974,0.027685715
27975,0.099903092
27976,0.031975628
27977,0.073297136
27978,0.030017319
27979,0.038357072
27980,0.084981199
27981,0.045842272
27982,0.071385836
27983,0.084229459
27984,0.03664899
27985,0.100349347
27986,0.057511628
27987,0.109371877
27988,0.055410772
27989,0.107816307
27990,0.02534511
27991,0.02559817
27992,0.032428995
27993,0.022137245
27994,0.077728853
27995,0.066273732
27996,0.068595108
27997,0.071710369
27998,0.114190013
27999,0.084105198
28000,0.053811191
28001,0.100839573
28002,0.106562763
28003,0.020651131
28004,0.075224059
28005,0.028150455
28006,0.049615344
28007,0.125624237
28008,0.035166117
28009,0.031893779
28010,0.097341532
28011,0.0392701
28012,0.114340462
28013,0.047456776
28014,0.055656425
28015,0.064172902
28016,0.051131604
28017,0.01856381
28018,0.045329813
28019,0.123198497
28020,0.085311642
28021,0.090742971
28022,0.037054482
28023,0.071515709
28024,0.062743411
28025,0.081096742
28026,0.105038391
28027,0.102623404
28028,0.042989352
28029,0.051907667
28030,0.062132973
28031,0.017911478
28032,0.078148131
28033,0.045485428
28034,0.10374496
28035,0.114642806
28036,0.055656425
28037,0.088154262
28038,0.105795068
28039,0.129629433
28040,0.028421039
28041,0.139996124
28042,0.024103147
28043,0.04168046
28044,0.023183716
28045,0.087953925
28046,0.066262337
28047,0.065192172
28048,0.068094021
28049,0.821071148
28050,0.067921601
28051,0.126000862
28052,0.045497962
28053,0.078179749
28054,0.072626201
28055,0.038610941
28056,0.057039146
28057,0.057980597
28058,0.044153868
28059,0.129255252
28060,0.114770778
28061,0.07883335
28062,0.100731943
28063,0.071579432
28064,0.13367581
28065,0.13015043
28066,0.08318884
28067,0.039631232
28068,0.052553957
28069,0.084835322
28070,0.101063374
28071,0.120934938
28072,0.071296341
28073,0.052324134
28074,0.052724311
28075,0.043019829
28076,0.049457291
28077,0.07331891
28078,0.034352714
28079,0.073138541
28080,0.060555278
28081,0.058767891
28082,0.019553386
28083,0.09690501
28084,0.058500523
28085,0.069553839
28086,0.035300652
28087,0.094915531
28088,0.050600287
28089,0.035832096
28090,0.097562909
28091,0.041536852
28092,0.098568857
28093,0.020750367
28094,0.135353982
28095,0.030548002
28096,0.04850203
28097,0.071862471
28098,0.026423509
28099,0.057506174
28100,0.06602715
28101,0.050553929
28102,0.08643847
28103,0.043386578
28104,0.078741505
28105,0.069821301
28106,0.141471804
28107,0.048693292
28108,0.054710807
28109,0.084666696
28110,0.080463647
28111,0.06700862
28112,0.038525579
28113,0.06489659
28114,0.102628231
28115,0.05089556
28116,0.082137579
28117,0.038620131
28118,0.05641644
28119,0.05343916
28120,0.089632546
28121,0.075718329
28122,0.040121598
28123,0.033183409
28124,0.049226678
28125,0.022741116
28126,0.055528675
28127,0.045338383
28128,0.02055498
28129,0.021431812
28130,0.095289537
28131,0.066450655
28132,0.065111873
28133,0.134210563
28134,0.111632022
28135,0.103921873
28136,0.039497323
28137,0.099231231
28138,0.035462659
28139,0.03590174
28140,0.038610941
28141,0.047307931
28142,0.050433726
28143,0.037367927
28144,0.064367339
28145,0.031674408
28146,0.024744132
28147,0.10951079
28148,0.057478014
28149,0.051578425
28150,0.048450581
28151,0.115586606
28152,0.073911099
28153,0.074639242
28154,0.035372782
28155,0.093649924
28156,0.096138436
28157,0.036472613
28158,0.047969126
28159,0.072572012
28160,0.077152833
28161,0.025285139
28162,0.082011778
28163,0.051495563
28164,0.105663986
28165,0.12107678
28166,0.04070715
28167,0.04361262
28168,0.042936013
28169,0.087790779
28170,0.089968259
28171,0.060503907
28172,0.102961092
28173,0.074080283
28174,0.064593946
28175,0.083124533
28176,0.065761678
28177,0.034352714
28178,0.039752247
28179,0.038557104
28180,0.08369513
28181,0.081169531
28182,0.081853714
28183,0.048066843
28184,0.067845021
28185,0.04086526
28186,0.068552397
28187,0.107945594
28188,0.075164135
28189,0.067751496
28190,0.093270647
28191,0.041374938
28192,0.065784451
28193,0.113928592
28194,0.089752828
28195,0.058309237
28196,0.04387995
28197,0.032756144
28198,0.102091419
28199,0.052137023
28200,0.055319945
28201,0.026308351
28202,0.031393858
28203,0.097491832
28204,0.054515613
28205,0.058627539
28206,0.027421535
28207,0.074451622
28208,0.097221587
28209,0.074267396
28210,0.049676551
28211,0.118700678
28212,0.044941078
28213,0.093768564
28214,0.080904249
28215,0.04409876
28216,0.068411913
28217,0.106845437
28218,0.05914681
28219,0.108752571
28220,0.036036009
28221,0.053872983
28222,0.038219756
28223,0.086600177
28224,0.136883151
28225,0.025007499
28226,0.09893724
28227,0.006718286
28228,0.052779279
28229,0.07663709
28230,0.028689522
28231,0.117852847
28232,0.07907711
28233,0.118906902
28234,0.017883783
28235,0.056620619
28236,0.117199824
28237,0.13436678
28238,0.046474708
28239,0.032009111
28240,0.040122405
28241,0.061401169
28242,0.097018446
28243,0.041234206
28244,0.090263888
28245,0.052030272
28246,0.086501411
28247,0.024885047
28248,0.046251859
28249,0.031694565
28250,0.042024157
28251,0.042371387
28252,0.076365531
28253,0.031807674
28254,0.059511055
28255,0.065922617
28256,0.126015794
28257,0.114399101
28258,0.059229804
28259,0.076249255
28260,0.038219756
28261,0.12178763
28262,0.061529005
28263,0.033620214
28264,0.069716379
28265,0.040952975
28266,0.05587254
28267,0.057271565
28268,0.071234936
28269,0.045381281
28270,0.034268199
28271,0.083727552
28272,0.0289797
28273,0.056443191
28274,0.048648164
28275,0.117713021
28276,0.111325515
28277,0.024769278
28278,0.067945542
28279,0.042143392
28280,0.136430763
28281,0.063789228
28282,0.036586185
28283,0.13684279
28284,0.034278452
28285,0.130699629
28286,0.05124155
28287,0.052553957
28288,0.133057327
28289,0.044394725
28290,0.062718434
28291,0.05841093
28292,0.029767785
28293,0.07201714
28294,0.053880315
28295,0.07634929
28296,0.038482096
28297,0.058112956
28298,0.028286515
28299,0.078021329
28300,0.094128302
28301,0.037870873
28302,0.072488039
28303,0.06121865
28304,0.02995441
28305,0.13897161
28306,0.05233962
28307,0.107412444
28308,0.068978862
28309,0.053846882
28310,0.060382651
28311,0.08655914
28312,0.033181369
28313,0.057085657
28314,0.082092029
28315,0.079998544
28316,0.032406315
28317,0.037526542
28318,0.025434922
28319,0.057062711
28320,0.061858389
28321,0.100580071
28322,0.050302646
28323,0.040517032
28324,0.034406197
28325,0.064559945
28326,0.074035628
28327,0.069230739
28328,0.05126003
28329,0.083834619
28330,0.086478742
28331,0.019605023
28332,0.035372782
28333,0.036431688
28334,0.075161519
28335,0.079770729
28336,0.068716259
28337,0.044672954
28338,0.090685993
28339,0.064873378
28340,0.088441246
28341,0.048289076
28342,0.020366703
28343,0.040821511
28344,0.058050054
28345,0.044705036
28346,0.035371241
28347,0.10591229
28348,0.079330168
28349,0.057001313
28350,0.034172418
28351,0.038610941
28352,0.055656425
28353,0.078879553
28354,0.023889548
28355,0.050838696
28356,0.074604337
28357,0.040134936
28358,0.128956217
28359,0.073911099
28360,0.056849168
28361,0.062619354
28362,0.047721517
28363,0.115905341
28364,0.023424753
28365,0.044071034
28366,0.077359105
28367,0.047715931
28368,0.072995622
28369,0.084680387
28370,0.040264207
28371,0.084314184
28372,0.091266033
28373,0.050665239
28374,0.03489424
28375,0.121564142
28376,0.063465778
28377,0.136516656
28378,0.029188163
28379,0.099332299
28380,0.026876576
28381,0.048106453
28382,0.070093331
28383,0.068751969
28384,0.096619251
28385,0.04820508
28386,0.041411385
28387,0.025525264
28388,0.05207478
28389,0.057846021
28390,0.085949873
28391,0.045005797
28392,0.101158119
28393,0.023334147
28394,0.056257435
28395,0.041563406
28396,0.084964055
28397,0.040968327
28398,0.117734643
28399,0.024852717
28400,0.109385514
28401,0.080073699
28402,0.054017196
28403,0.038610941
28404,0.131479137
28405,0.075449573
28406,0.12622517
28407,0.095366236
28408,0.061774134
28409,0.074816071
28410,0.084393603
28411,0.049488652
28412,0.024852717
28413,0.055656425
28414,0.049349027
28415,0.033704431
28416,0.052412757
28417,0.068852838
28418,0.105176994
28419,0.053525119
28420,0.025335349
28421,0.053995149
28422,0.040646793
28423,0.108570064
28424,0.03026796
28425,0.111553408
28426,0.038743024
28427,0.089489058
28428,0.025113053
28429,0.06611553
28430,0.037910366
28431,0.063927166
28432,0.086670689
28433,0.122991324
28434,0.039087812
28435,0.081597507
28436,0.056388405
28437,0.123463386
28438,0.037368251
28439,0.13564897
28440,0.082340014
28441,0.122060563
28442,0.033621406
28443,0.042948546
28444,0.061240707
28445,0.062384775
28446,0.054628558
28447,0.042035502
28448,0.130266574
28449,0.03996632
28450,0.07226825
28451,0.02832157
28452,0.118066828
28453,0.093023114
28454,0.029663941
28455,0.019249808
28456,0.020737627
28457,0.084781082
28458,0.102475645
28459,0.0177176
28460,0.111030228
28461,0.075547936
28462,0.027305663
28463,0.116873425
28464,0.0641819
28465,0.089388852
28466,0.092608051
28467,0.05791476
28468,0.124009854
28469,0.104056416
28470,0.10765136
28471,0.032475155
28472,0.089318831
28473,0.106930078
28474,0.049017966
28475,0.026365378
28476,0.071338786
28477,0.134863328
28478,0.03865846
28479,0.06725423
28480,0.051350467
28481,0.066444365
28482,0.093306188
28483,0.047717869
28484,0.037817142
28485,0.071575335
28486,0.069774991
28487,0.038140113
28488,0.058323095
28489,0.062560762
28490,0.10453462
28491,0.074639242
28492,0.090106815
28493,0.087840761
28494,0.053627776
28495,0.054785971
28496,0.070698163
28497,0.072532791
28498,0.06713968
28499,0.122235745
28500,0.107198442
28501,0.076653834
28502,0.056215646
28503,0.102320841
28504,0.091557735
28505,0.086675721
28506,0.018635073
28507,0.0691235
28508,0.073961855
28509,0.033021223
28510,0.12018969
28511,0.070502667
28512,0.072630275
28513,0.123272079
28514,0.10637232
28515,0.047279912
28516,0.07625867
28517,0.040358614
28518,0.047779509
28519,0.083077372
28520,0.049693924
28521,0.030171134
28522,0.048811726
28523,0.038897426
28524,0.077928782
28525,0.073250919
28526,0.075186247
28527,0.09294119
28528,0.037550641
28529,0.063824928
28530,0.033206355
28531,0.053946765
28532,0.065779
28533,0.115081961
28534,0.022764132
28535,0.046942994
28536,0.111733574
28537,0.09204893
28538,0.025845419
28539,0.057766975
28540,0.093799396
28541,0.110388307
28542,0.047709178
28543,0.091291312
28544,0.087954986
28545,0.088216698
28546,0.098470836
28547,0.035886335
28548,0.061240707
28549,0.084943679
28550,0.083431538
28551,0.038769424
28552,0.054602865
28553,0.038219756
28554,0.133648413
28555,0.052880248
28556,0.065866917
28557,0.051869998
28558,0.025531158
28559,0.105670138
28560,0.037091565
28561,0.034641589
28562,0.079205842
28563,0.06602715
28564,0.029004585
28565,0.097719764
28566,0.082466084
28567,0.03145999
28568,0.022741116
28569,0.072315995
28570,0.037129548
28571,0.086636322
28572,0.046712988
28573,0.149770128
28574,0.030009027
28575,0.068718348
28576,0.068809632
28577,0.03158551
28578,0.052553957
28579,0.131018439
28580,0.067422482
28581,0.034352714
28582,0.041015353
28583,0.035273313
28584,0.031891034
28585,0.03426359
28586,0.128031941
28587,0.108568186
28588,0.032735098
28589,0.038213092
28590,0.035013209
28591,0.092554472
28592,0.064131523
28593,0.061064336
28594,0.020196333
28595,0.046832925
28596,0.031739642
28597,0.078224451
28598,0.069541773
28599,0.094059204
28600,0.045184655
28601,0.045066355
28602,0.056215646
28603,0.039442061
28604,0.062147433
28605,0.06512478
28606,0.063745292
28607,0.00637416
28608,0.036642932
28609,0.102039165
28610,0.02014317
28611,0.128023024
28612,0.071862471
28613,0.026243776
28614,0.059573094
28615,0.036744083
28616,0.08630108
28617,0.039671592
28618,0.04170727
28619,0.098813668
28620,0.039992546
28621,0.053371387
28622,0.036509656
28623,0.027761998
28624,0.03788256
28625,0.025495192
28626,0.047320439
28627,0.125482994
28628,0.032010248
28629,0.047616167
28630,0.09294119
28631,0.088621116
28632,0.033872278
28633,0.060347478
28634,0.093367101
28635,0.027967467
28636,0.035377368
28637,0.046863093
28638,0.040692604
28639,0.026365378
28640,0.021431812
28641,0.038065906
28642,0.079320518
28643,0.043652553
28644,0.057925501
28645,0.039034022
28646,0.095632435
28647,0.057759575
28648,0.110180871
28649,0.038228878
28650,0.039999134
28651,0.058815499
28652,0.052318858
28653,0.082750483
28654,0.044458622
28655,0.030021893
28656,0.027608378
28657,0.06393389
28658,0.033181345
28659,0.028382925
28660,0.084097832
28661,0.115426483
28662,0.116697642
28663,0.054440114
28664,0.05600818
28665,0.120094583
28666,0.042397062
28667,0.058088879
28668,0.117370633
28669,0.036327706
28670,0.030001745
28671,0.080383217
28672,0.039349972
28673,0.04504027
28674,0.095182011
28675,0.040925853
28676,0.084912188
28677,0.067577452
28678,0.04117614
28679,0.093522644
28680,0.07380292
28681,0.082966446
28682,0.052748036
28683,0.035013209
28684,0.123206819
28685,0.118741615
28686,0.10463364
28687,0.067679474
28688,0.062921463
28689,0.104167472
28690,0.070581364
28691,0.08095136
28692,0.073911099
28693,0.03395203
28694,0.064540221
28695,0.039587939
28696,0.115881511
28697,0.047712073
28698,0.085464652
28699,0.040009168
28700,0.022968922
28701,0.125197208
28702,0.056215646
28703,0.105516968
28704,0.09272242
28705,0.036573096
28706,0.063511761
28707,0.029947809
28708,0.03175322
28709,0.101195302
28710,0.050012017
28711,0.034128431
28712,0.027967467
28713,0.07960386
28714,0.098245
28715,0.071826049
28716,0.023655618
28717,0.058691887
28718,0.041179716
28719,0.068720695
28720,0.060717148
28721,0.059873044
28722,0.132626003
28723,0.035955608
28724,0.047209823
28725,0.129773046
28726,0.059788912
28727,0.072715163
28728,0.072005358
28729,0.104422803
28730,0.066295187
28731,0.065677874
28732,0.039525907
28733,0.081700885
28734,0.031256512
28735,0.095038678
28736,0.047113926
28737,0.050883659
28738,0.032694922
28739,0.101532885
28740,0.068267533
28741,0.165636197
28742,0.111965576
28743,0.075161318
28744,0.044648832
28745,0.055675201
28746,0.076028198
28747,0.029062887
28748,0.074628896
28749,0.130137797
28750,0.026178577
28751,0.116350455
28752,0.059026749
28753,0.13189228
28754,0.123344719
28755,0.0385609
28756,0.063892492
28757,0.069976295
28758,0.045135076
28759,0.036744083
28760,0.03226404
28761,0.112308058
28762,0.078102779
28763,0.107748473
28764,0.0673506
28765,0.078077961
28766,0.099626109
28767,0.098213325
28768,0.037525156
28769,0.082715187
28770,0.107301819
28771,0.05056584
28772,0.009082615
28773,0.032397043
28774,0.052382511
28775,0.037762017
28776,0.071007012
28777,0.095518969
28778,0.032418126
28779,0.053746262
28780,0.02669199
28781,0.019690688
28782,0.08613542
28783,0.025921096
28784,0.09109316
28785,0.041612365
28786,0.028992293
28787,0.110821095
28788,0.094932346
28789,0.028551933
28790,0.057979128
28791,0.138332836
28792,0.042849187
28793,0.047599418
28794,0.12306283
28795,0.029011373
28796,0.118273236
28797,0.006217492
28798,0.02415282
28799,0.045771337
28800,0.076934773
28801,0.058930652
28802,0.042936013
28803,0.112096231
28804,0.054241663
28805,0.120785387
28806,0.045497962
28807,0.103294427
28808,0.072352142
28809,0.084934364
28810,0.040925853
28811,0.067199544
28812,0.039806478
28813,0.028663836
28814,0.082400005
28815,0.110388307
28816,0.099029478
28817,0.044411156
28818,0.047533881
28819,0.045079217
28820,0.101195302
28821,0.042802803
28822,0.05361078
28823,0.060924602
28824,0.063718455
28825,0.12855043
28826,0.061052863
28827,0.091570848
28828,0.04245446
28829,0.054415317
28830,0.035961047
28831,0.121712247
28832,0.122684661
28833,0.085300896
28834,0.062020096
28835,0.03145999
28836,0.108359322
28837,0.08098374
28838,0.100607088
28839,0.088055994
28840,0.111773969
28841,0.054673355
28842,0.109433136
28843,0.049452985
28844,0.123563658
28845,0.087827622
28846,0.029131888
28847,0.042265871
28848,0.057920114
28849,0.051064653
28850,0.067982087
28851,0.027183527
28852,0.064542654
28853,0.043263136
28854,0.075096278
28855,0.058346092
28856,0.081169531
28857,0.055070394
28858,0.061269064
28859,0.037728349
28860,0.066631873
28861,0.098256367
28862,0.083474946
28863,0.082719629
28864,0.022523041
28865,0.030727515
28866,0.024962849
28867,0.06738617
28868,0.136593735
28869,0.040753889
28870,0.098748478
28871,0.033448614
28872,0.042502946
28873,0.080383217
28874,0.079580422
28875,0.028754885
28876,0.10308983
28877,0.092891954
28878,0.091518448
28879,0.063331787
28880,0.05407747
28881,0.119223554
28882,0.147295268
28883,0.071462182
28884,0.039702113
28885,0.07817034
28886,0.058308267
28887,0.052154223
28888,0.050388523
28889,0.126577068
28890,0.061497373
28891,0.045291158
28892,0.02438968
28893,0.072520623
28894,0.083622006
28895,0.069430826
28896,0.057413773
28897,0.043656041
28898,0.099513589
28899,0.038370256
28900,0.028216978
28901,0.047160711
28902,0.074518984
28903,0.080739509
28904,0.097164493
28905,0.035485474
28906,0.042223088
28907,0.056289541
28908,0.0403615
28909,0.033274405
28910,0.149540396
28911,0.066262337
28912,0.030549185
28913,0.079125539
28914,0.100849517
28915,0.056852897
28916,0.029709784
28917,0.027351459
28918,0.035685934
28919,0.049736412
28920,0.058900369
28921,0.098780769
28922,0.065136263
28923,0.055656425
28924,0.029260288
28925,0.055882235
28926,0.079594797
28927,0.026993845
28928,0.103895677
28929,0.094324908
28930,0.048765301
28931,0.053694814
28932,0.140208933
28933,0.07080997
28934,0.055035556
28935,0.044698812
28936,0.073121892
28937,0.040925853
28938,0.036426229
28939,0.075059059
28940,0.064932913
28941,0.046837435
28942,0.043377181
28943,0.021947336
28944,0.039444709
28945,0.113672223
28946,0.051249469
28947,0.098304956
28948,0.055274388
28949,0.073438939
28950,0.034596469
28951,0.100139185
28952,0.070892021
28953,0.076731512
28954,0.138986433
28955,0.048345903
28956,0.045589766
28957,0.109205102
28958,0.046432871
28959,0.038169483
28960,0.072223289
28961,0.078938902
28962,0.122919667
28963,0.047307931
28964,0.032451895
28965,0.033021223
28966,0.038413554
28967,0.062998733
28968,0.075146302
28969,0.063962548
28970,0.069586583
28971,0.091451135
28972,0.032137765
28973,0.080994518
28974,0.126993004
28975,0.176418427
28976,0.054394223
28977,0.113513602
28978,0.042192157
28979,0.047371918
28980,0.052553957
28981,0.050877112
28982,0.037542
28983,0.04375406
28984,0.043441521
28985,0.027967467
28986,0.035773199
28987,0.055557781
28988,0.047978212
28989,0.070301244
28990,0.067049306
28991,0.028286515
28992,0.0641819
28993,0.035383228
28994,0.062143247
28995,0.036797554
28996,0.102051378
28997,0.024143746
28998,0.024128435
28999,0.046362456
29000,0.009582036
29001,0.061120902
29002,0.042502946
29003,0.062335714
29004,0.093330888
29005,0.028803587
29006,0.056816808
29007,0.094111796
29008,0.08265312
29009,0.033522727
29010,0.072768156
29011,0.053343177
29012,0.024128435
29013,0.06107677
29014,0.027675817
29015,0.031463185
29016,0.029760077
29017,0.038252497
29018,0.042815819
29019,0.093722978
29020,0.080732141
29021,0.040407767
29022,0.057126498
29023,0.042864469
29024,0.040588615
29025,0.085290259
29026,0.037147225
29027,0.033434579
29028,0.043020889
29029,0.109559874
29030,0.035725118
29031,0.08650478
29032,0.105824284
29033,0.06300709
29034,0.038256948
29035,0.092521171
29036,0.077441773
29037,0.124285453
29038,0.117902673
29039,0.028803587
29040,0.115840751
29041,0.04934892
29042,0.126864185
29043,0.069307861
29044,0.058213267
29045,0.108902317
29046,0.044199287
29047,0.08017172
29048,0.058163044
29049,0.045283952
29050,0.054544405
29051,0.08927176
29052,0.105669865
29053,0.076013346
29054,0.040733961
29055,0.029295968
29056,0.063785271
29057,0.077836292
29058,0.11604407
29059,0.089292858
29060,0.063167527
29061,0.140108622
29062,0.026094891
29063,0.070248056
29064,0.051846626
29065,0.088470664
29066,0.037908944
29067,0.122535248
29068,0.041508992
29069,0.089782283
29070,0.046937401
29071,0.127609912
29072,0.033486752
29073,0.047058191
29074,0.118339982
29075,0.081234092
29076,0.045497962
29077,0.122601402
29078,0.036973175
29079,0.066578743
29080,0.100271806
29081,0.046492667
29082,0.079503973
29083,0.074341899
29084,0.06312708
29085,0.100425833
29086,0.02715494
29087,0.07960386
29088,0.045947426
29089,0.046791493
29090,0.036850492
29091,0.057778558
29092,0.110693102
29093,0.038156575
29094,0.028530783
29095,0.038761481
29096,0.020267435
29097,0.034944507
29098,0.035372782
29099,0.026990672
29100,0.038219756
29101,0.091170638
29102,0.089603951
29103,0.03710123
29104,0.103356204
29105,0.056262186
29106,0.02291718
29107,0.041962947
29108,0.08768232
29109,0.087295881
29110,0.035013209
29111,0.081711085
29112,0.065487407
29113,0.063142916
29114,0.046298901
29115,0.046322786
29116,0.023183716
29117,0.067087966
29118,0.049777409
29119,0.028803587
29120,0.085112001
29121,0.035451979
29122,0.061141734
29123,0.057880925
29124,0.110805344
29125,0.047385578
29126,0.05823437
29127,0.072381305
29128,0.096819445
29129,0.081768687
29130,0.095448676
29131,0.062968323
29132,0.071166101
29133,0.053539015
29134,0.068344626
29135,0.023183716
29136,0.072161469
29137,0.044245002
29138,0.077335272
29139,0.061873825
29140,0.075818561
29141,0.083212951
29142,0.042766349
29143,0.058136727
29144,0.059279725
29145,0.084837516
29146,0.045960081
29147,0.079776619
29148,0.054047957
29149,0.07540634
29150,0.027289328
29151,0.023424753
29152,0.05559799
29153,0.048693292
29154,0.113540738
29155,0.015750778
29156,0.045497962
29157,0.038951603
29158,0.03773984
29159,0.081160981
29160,0.056003682
29161,0.080249273
29162,0.10088207
29163,0.140322269
29164,0.033706063
29165,0.060034324
29166,0.029829197
29167,0.050572903
29168,0.033490556
29169,0.090128248
29170,0.044199287
29171,0.028227818
29172,0.058781644
29173,0.039985291
29174,0.033021223
29175,0.042010431
29176,0.126600252
29177,0.041972745
29178,0.048693292
29179,0.041286062
29180,0.04146602
29181,0.030162566
29182,0.060250727
29183,0.055078229
29184,0.103969186
29185,0.051448819
29186,0.09532403
29187,0.110361735
29188,0.035372782
29189,0.03851121
29190,0.093624728
29191,0.058026002
29192,0.058156911
29193,0.063923339
29194,0.820675602
29195,0.039451303
29196,0.065930646
29197,0.061678735
29198,0.055090814
29199,0.051353947
29200,0.069991694
29201,0.044199287
29202,0.042818841
29203,0.034215755
29204,0.043378201
29205,0.078482194
29206,0.092541908
29207,0.082621584
29208,0.038610941
29209,0.047097323
29210,0.029336026
29211,0.047238286
29212,0.068342635
29213,0.041970598
29214,0.108759719
29215,0.071887041
29216,0.058342769
29217,0.061556555
29218,0.098530572
29219,0.094862157
29220,0.061768201
29221,0.139406593
29222,0.035372782
29223,0.097025429
29224,0.144781299
29225,0.046125874
29226,0.055204791
29227,0.10175684
29228,0.058930652
29229,0.060740033
29230,0.085651822
29231,0.05704863
29232,0.018699287
29233,0.051061963
29234,0.113048351
29235,0.043110645
29236,0.046993305
29237,0.029980542
29238,0.088877847
29239,0.053452937
29240,0.051509306
29241,0.037464491
29242,0.081169531
29243,0.084493898
29244,0.040554266
29245,0.11764072
29246,0.030388223
29247,0.057608055
29248,0.034405547
29249,0.023382628
29250,0.113326265
29251,0.054277652
29252,0.021256352
29253,0.072843658
29254,0.099575268
29255,0.075059458
29256,0.037120748
29257,0.109200189
29258,0.018393661
29259,0.072426577
29260,0.088414509
29261,0.044920822
29262,0.047867307
29263,0.135000583
29264,0.051666936
29265,0.0351741
29266,0.050035134
29267,0.112069704
29268,0.023424753
29269,0.099465879
29270,0.083459624
29271,0.057816261
29272,0.088023105
29273,0.023588062
29274,0.043261814
29275,0.074539064
29276,0.061307426
29277,0.048502499
29278,0.051359961
29279,0.0382783
29280,0.067285342
29281,0.020172348
29282,0.098143913
29283,0.055769025
29284,0.038234287
29285,0.134293464
29286,0.096501291
29287,0.110770995
29288,0.066392362
29289,0.040512203
29290,0.12723556
29291,0.016594373
29292,0.037269045
29293,0.066683215
29294,0.035231743
29295,0.054531403
29296,0.056033083
29297,0.107359432
29298,0.066564125
29299,0.070813964
29300,0.131992907
29301,0.09079819
29302,0.054118382
29303,0.032955843
29304,0.103583163
29305,0.070475023
29306,0.002350578
29307,0.058930652
29308,0.100803692
29309,0.001686816
29310,0.039349972
29311,0.048926511
29312,0.077286228
29313,0.121901364
29314,0.088216698
29315,0.078741505
29316,0.117806134
29317,0.023969248
29318,0.089596833
29319,0.050625599
29320,0.049551775
29321,0.068084675
29322,0.058494024
29323,0.051825503
29324,0.037762875
29325,0.023521017
29326,0.098816799
29327,0.115614465
29328,0.069307861
29329,0.040346462
29330,0.037352097
29331,0.078011286
29332,0.086901168
29333,0.099246718
29334,0.095511935
29335,0.120729086
29336,0.11084814
29337,0.058930652
29338,0.083112576
29339,0.100754626
29340,0.044574567
29341,0.051586157
29342,0.050736994
29343,0.118160047
29344,0.062382651
29345,0.065179908
29346,0.03839615
29347,0.058557477
29348,0.047782418
29349,0.070774233
29350,0.054420712
29351,0.073188547
29352,0.033669829
29353,0.084041622
29354,0.060109782
29355,0.13198529
29356,0.080047844
29357,0.1163749
29358,0.056098424
29359,0.061974552
29360,0.101277914
29361,0.80255612
29362,0.111623186
29363,0.047421082
29364,0.045538136
29365,0.139458924
29366,0.066281838
29367,0.059915365
29368,0.10061317
29369,0.061077672
29370,0.047121151
29371,0.039752247
29372,0.136593735
29373,0.075790655
29374,0.081243223
29375,0.125629409
29376,0.040034786
29377,0.063587659
29378,0.08265312
29379,0.045897479
29380,0.098411725
29381,0.076308509
29382,0.092175017
29383,0.052878257
29384,0.070379672
29385,0.115872579
29386,0.025531158
29387,0.026356481
29388,0.059888179
29389,0.094865405
29390,0.050840993
29391,0.14470223
29392,0.12066236
29393,0.023817709
29394,0.106720125
29395,0.093217341
29396,0.048375934
29397,0.061589258
29398,0.023162476
29399,0.041119722
29400,0.029928121
29401,0.055689057
29402,0.023062089
29403,0.054933613
29404,0.02715494
29405,0.080640587
29406,0.02343918
29407,0.089376958
29408,0.074961122
29409,0.026831041
29410,0.08982476
29411,0.074627396
29412,0.121696008
29413,0.053038385
29414,0.049038086
29415,0.03867006
29416,0.10164934
29417,0.10529732
29418,0.056481711
29419,0.064449539
29420,0.06108581
29421,0.055022764
29422,0.026595593
29423,0.11277146
29424,0.064980564
29425,0.034561548
29426,0.112393862
29427,0.051546258
29428,0.061408463
29429,0.061117122
29430,0.03319929
29431,0.11898489
29432,0.121694962
29433,0.043818813
29434,0.109867413
29435,0.028017902
29436,0.022881034
29437,0.030664632
29438,0.034352714
29439,0.06564809
29440,0.045767119
29441,0.082388508
29442,0.107445926
29443,0.07808157
29444,0.030469617
29445,0.083709432
29446,0.129216209
29447,0.044586967
29448,0.042861365
29449,0.036978824
29450,0.061202142
29451,0.0641819
29452,0.06918128
29453,0.055285722
29454,0.081355794
29455,0.059620506
29456,0.054716388
29457,0.103718783
29458,0.07734655
29459,0.084620718
29460,0.02559817
29461,0.03465716
29462,0.13198529
29463,0.08098011
29464,0.089903718
